User: Vannucci

00 Run_Number: 01

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
92.6239998341,29.99605,2.070412e-11,0.00744831255,9.91080277502e-10,1.33061048506e-07,7515347.36295
94.6289999485,29.99605,1.416829e-11,0.00744673594,9.91080277502e-10,1.3308921996e-07,7513756.56346
96.6340000629,29.99605,1.487039e-11,0.00744337821,9.91080277502e-10,1.33149256902e-07,7510368.61389
98.638999939,29.99605,1.251835e-11,0.00744620755,9.91080277502e-10,1.33098664098e-07,7513223.41795
100.644000053,29.99604,1.598666e-11,0.0074464703,9.91080277502e-10,1.33093967689e-07,7513488.5327
102.644999981,29.99605,1.715199e-11,0.00744563333,9.91080277502e-10,1.33108928895e-07,7512644.02997
104.649999857,29.99604,1.483529e-11,0.00744752734,9.91080277502e-10,1.33075077439e-07,7514555.08606
106.654999971,29.99607,1.612004e-11,0.0074442088,9.91080277502e-10,1.33134400731e-07,7511206.6792
108.659999847,29.99609,1.703265e-11,0.00744161871,9.91080277502e-10,1.33180738778e-07,7508593.27839
110.664999962,29.99598,1.489848e-11,0.0074384453,9.91080277502e-10,1.33237556711e-07,7505391.3077
112.669999838,29.99603,1.234985e-11,0.0074405088,9.91080277502e-10,1.33200605515e-07,7507473.3792
114.671000004,29.99608,1.508805e-11,0.00744560697,9.91080277502e-10,1.33109400146e-07,7512617.43273
116.67599988,29.99611,1.272196e-11,0.00744379317,9.91080277502e-10,1.33141834394e-07,7510787.30853
118.680999994,29.99603,1.569182e-11,0.007440899,9.91080277502e-10,1.33193620489e-07,7507867.091
120.68599987,29.99603,1.646402e-11,0.00744468229,9.91080277502e-10,1.33125933236e-07,7511684.43061
122.690999985,29.99599,1.484933e-11,0.0074498153,9.91080277502e-10,1.33034207909e-07,7516863.6377
124.695999861,29.99606,1.517932e-11,0.00745016622,9.91080277502e-10,1.33027941691e-07,7517217.71598
126.700999975,29.99602,1.19988e-11,0.00744683838,9.91080277502e-10,1.33087389162e-07,7513859.92542
128.705999851,29.99601,1.482125e-11,0.00744968554,9.91080277502e-10,1.33036525123e-07,7516732.70986
130.707000017,29.99601,1.653422e-11,0.00744415957,9.91080277502e-10,1.3313528118e-07,7511157.00613
132.711999893,29.996,1.355746e-11,0.00743721723,9.91080277502e-10,1.33259557554e-07,7504152.18507
134.713000059,29.99606,1.394362e-11,0.00743849453,9.91080277502e-10,1.33236674909e-07,7505440.98077
136.717999935,29.99611,1.741875e-11,0.00743962068,9.91080277502e-10,1.33216506611e-07,7506577.26612
138.72300005,29.99606,1.548824e-11,0.00744231763,9.91080277502e-10,1.33168231561e-07,7509298.48867
140.727999926,29.99611,1.804353e-11,0.00744313265,9.91080277502e-10,1.33153649694e-07,7510120.84385
142.73300004,29.99609,1.431573e-11,0.00744360472,9.91080277502e-10,1.3314520515e-07,7510597.16248
144.737999916,29.99609,1.907547e-11,0.00744274569,9.91080277502e-10,1.3316057256e-07,7509730.40121
146.743000031,29.99604,1.682205e-11,0.00744318229,9.91080277502e-10,1.33152761667e-07,7510170.93061
148.747999907,29.99603,2.000914e-11,0.00744372119,9.91080277502e-10,1.33143121861e-07,7510714.68071
150.753000021,29.99602,1.62464e-11,0.00744381712,9.91080277502e-10,1.33141406019e-07,7510811.47408
152.757999897,29.99601,1.548122e-11,0.00744328131,9.91080277502e-10,1.33150990299e-07,7510270.84179
154.759000063,29.99605,1.31362e-11,0.00744779105,9.91080277502e-10,1.33070365542e-07,7514821.16945
156.763999939,29.99606,1.491252e-11,0.00744513529,9.91080277502e-10,1.33117833175e-07,7512141.50761
158.769000053,29.99608,1.46387e-11,0.00744339099,9.91080277502e-10,1.3314902829e-07,7510381.50891
160.773999929,29.99606,1.878063e-11,0.00744448607,9.91080277502e-10,1.33129442138e-07,7511486.44463
162.779000044,29.99615,1.574096e-11,0.00744690165,9.91080277502e-10,1.33086258431e-07,7513923.76485
164.78399992,29.99607,1.331173e-11,0.00744725379,9.91080277502e-10,1.33079965508e-07,7514279.07411
166.789000034,29.99611,1.741875e-11,0.00745127478,9.91080277502e-10,1.3300815052e-07,7518336.25302
168.79399991,29.99606,1.484933e-11,0.00744931859,9.91080277502e-10,1.33043078441e-07,7516362.45731
170.799000025,29.99606,1.343108e-11,0.00744360259,9.91080277502e-10,1.3314524325e-07,7510595.01331
172.803999901,29.99606,1.318535e-11,0.00743958255,9.91080277502e-10,1.33217189384e-07,7506538.79295
174.809000015,29.99607,1.815585e-11,0.00744014541,9.91080277502e-10,1.33207111271e-07,7507106.71869
176.809999943,29.99601,1.3403e-11,0.00744140171,9.91080277502e-10,1.33184622485e-07,7508374.32539
178.815000057,29.99605,1.653422e-11,0.00744279722,9.91080277502e-10,1.33159650627e-07,7509782.39498
180.819999933,29.99614,1.048225e-11,0.00744313608,9.91080277502e-10,1.33153588333e-07,7510124.30472
182.825000048,29.99604,1.419638e-11,0.00744142808,9.91080277502e-10,1.33184150522e-07,7508400.93272
184.829999924,29.99607,1.399979e-11,0.00744065427,9.91080277502e-10,1.3319800135e-07,7507620.15843
