User: Vannucci

00 Run_Number: 02

01 Time Step: 2
02 Averaging: 1
03 Plot Power Spectrum Every: 1000

04 CurrBias Lock-in Sens: 10e-3
05 Current Bias Resistor: 1.009e9
06 Lock-in Output Voltage: 1
07 Additional Lock-in Volt Gain: 1

08 User: Vannucci
09 Save Name: S-Si0023-V_B1
10 TimeStamp (y/n): y
11 Comments: Measuring Voltage between 24 and 35 while current biasing 36 and 23GND. Lock-in time constant = 1s

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
88.5549998283,19.99932,1.06578e-11,-0.00375196288,9.91080277502e-10,-2.64149808834e-07,-3785730.54592
90.5599999428,19.99929,1.292558e-11,-0.00375362545,9.91080277502e-10,-2.640328106e-07,-3787408.07905
92.5629999638,19.99931,9.850387e-12,-0.00375306713,9.91080277502e-10,-2.64072089087e-07,-3786844.73417
94.5679998398,19.99932,9.899533e-12,-0.00375095952,9.91080277502e-10,-2.64220467381e-07,-3784718.15568
96.5729999542,19.99931,1.267985e-11,-0.00375168473,9.91080277502e-10,-2.64169392907e-07,-3785449.89257
98.5779998302,19.99932,1.053142e-11,-0.00375190853,9.91080277502e-10,-2.64153635297e-07,-3785675.70677
100.582999945,19.99932,1.11914e-11,-0.00375046237,9.91080277502e-10,-2.64255491651e-07,-3784216.53133
102.583999872,19.99928,1.092461e-11,-0.00375063715,9.91080277502e-10,-2.64243177323e-07,-3784392.88435
104.588000059,19.99932,1.414021e-11,-0.00375048464,9.91080277502e-10,-2.64253922528e-07,-3784239.00176
106.592000008,19.99929,1.014527e-11,-0.0037518452,9.91080277502e-10,-2.6415809413e-07,-3785611.8068
108.596999884,19.9993,1.143011e-11,-0.00375377855,9.91080277502e-10,-2.64022041871e-07,-3787562.55695
110.596999884,19.99931,8.354917e-12,-0.00375192927,9.91080277502e-10,-2.64152175103e-07,-3785696.63343
112.601999998,19.99929,1.114928e-11,-0.00375072719,9.91080277502e-10,-2.64236833898e-07,-3784483.73471
114.601999998,19.99932,9.787197e-12,-0.0037507756,9.91080277502e-10,-2.64233423482e-07,-3784532.5804
