User: Vannucci

00 Run_Number: 03

01 Start Gate Voltage: 30
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 10
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 2e-3
07 Current Bias Resistor: 9.958e6
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A3
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Gate = J24
Current Out = J25
GND Pin = J22
Voltage + = J19
Voltage - = J23

open = J21

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
37.5989999771,27.94795,-1.421542e-10,0.000748114652,1.0042177144e-07,0.000134233130138,7449.72570462
38.5160000324,27.89835,-2.222216e-10,0.000750794304,1.0042177144e-07,0.000133754040095,7476.40967923
39.4149999619,27.84838,-2.194903e-10,0.000748345564,1.0042177144e-07,0.000134191710716,7452.02512631
40.2949998379,27.79856,4.010958e-11,0.00073971151,1.0042177144e-07,0.000135758021989,7366.04721658
41.2119998932,27.74822,1.874794e-10,0.000734873342,1.0042177144e-07,0.000136651808823,7317.86873964
42.1109998226,27.69822,2.706948e-10,0.000733391494,1.0042177144e-07,0.000136927919483,7303.11249725
43.006000042,27.64765,1.879708e-10,0.000737236834,1.0042177144e-07,0.000136213719674,7341.40439297
43.8839998245,27.59846,-2.220882e-10,0.00074856611,1.0042177144e-07,0.000134152174535,7454.22132338
44.7990000248,27.54849,-1.975687e-10,0.00074673935,1.0042177144e-07,0.000134480353071,7436.0304473
45.6929998398,27.49816,2.758271e-10,0.000734473912,1.0042177144e-07,0.000136726124372,7313.8912157
46.5729999542,27.44794,-1.978496e-10,0.00074831025,1.0042177144e-07,0.000134198043445,7451.6734695
47.4879999161,27.39837,-2.227692e-10,0.000748664198,1.0042177144e-07,0.000134134598273,7455.19808368
48.3849999905,27.34752,2.370099e-10,0.000738319602,1.0042177144e-07,0.00013601395814,7352.18659672
49.2649998665,27.29749,3.742769e-11,0.00074183236,1.0042177144e-07,0.00013536989872,7387.16664088
50.1819999218,27.24702,-4.922997e-11,0.00074585002,1.0042177144e-07,0.000134640703556,7427.17449916
51.0809998512,27.19756,-2.293765e-10,0.000749899452,1.0042177144e-07,0.000133913648253,7467.49874302
51.9600000381,27.14779,-1.894166e-10,0.000746347866,1.0042177144e-07,0.000134550892439,7432.13204963
52.876999855,27.09791,-7.998466e-11,0.00074372039,1.0042177144e-07,0.000135026244796,7405.96764362
53.7749998569,27.04777,5.735222e-12,0.000740326584,1.0042177144e-07,0.000135645232267,7372.17212347
54.6540000439,26.99716,2.525394e-10,0.000732810888,1.0042177144e-07,0.000137036407461,7297.3308227
55.5720000267,26.94693,2.711651e-10,0.00073387459,1.0042177144e-07,0.000136837782379,7307.92316722
56.4709999561,26.89654,1.355479e-10,0.000738840564,1.0042177144e-07,0.000135918053682,7357.37433631
57.3499999046,26.84757,-2.127984e-10,0.000748328656,1.0042177144e-07,0.000134194742691,7451.85675645
58.2669999599,26.79779,-1.775499e-10,0.000747312752,1.0042177144e-07,0.000134377168289,7441.74038442
59.1659998894,26.74771,-1.870782e-10,0.000745421604,1.0042177144e-07,0.000134718085579,7422.90833263
60.0460000038,26.69715,2.532764e-10,0.000733715572,1.0042177144e-07,0.000136867439199,7306.33966598
60.9639999866,26.647,2.658014e-10,0.00073385467,1.0042177144e-07,0.00013684149675,7307.72480386
61.8619999886,26.59696,-1.802813e-10,0.000747880886,1.0042177144e-07,0.000134275087544,7447.39786279
62.7419998646,26.54718,-2.264904e-10,0.00075177004,1.0042177144e-07,0.000133580438295,7486.12605832
63.6589999199,26.49738,-2.21105e-10,0.00074833673,1.0042177144e-07,0.000134193294829,7451.93715734
64.5569999218,26.44744,-2.634651e-11,0.000741706234,1.0042177144e-07,0.000135392918162,7385.91067817
65.4559998512,26.39688,1.730028e-10,0.00073520893,1.0042177144e-07,0.000136589433755,7321.21052494
66.3350000381,26.34623,2.668122e-10,0.00073295507,1.0042177144e-07,0.000137009450579,7298.76658706
67.2479999065,26.29601,2.37143e-10,0.000736240088,1.0042177144e-07,0.00013639813028,7331.4787963
68.1440000534,26.24618,-1.585213e-10,0.000748600044,1.0042177144e-07,0.000134146093425,7454.55923815
69.0230000019,26.19614,2.786839e-10,0.000735864048,1.0042177144e-07,0.000136467832221,7327.73418998
69.9359998703,26.14577,1.961146e-10,0.000738388334,1.0042177144e-07,0.000136001297442,7352.87102997
70.8329999447,26.09583,-8.813542e-12,0.000744203848,1.0042177144e-07,0.000134938527542,7410.78191838
71.7119998932,26.04589,2.661311e-10,0.000733952052,1.0042177144e-07,0.000136823340389,7308.69453382
72.629999876,25.99616,2.523707e-10,0.000736742972,1.0042177144e-07,0.000136305028017,7336.48651518
73.5279998779,25.94584,4.355663e-11,0.000741750174,1.0042177144e-07,0.000135384897719,7386.34823269
74.4069998264,25.89651,-2.268343e-10,0.000749092188,1.0042177144e-07,0.000134057961155,7459.4600081
75.3250000477,25.84625,-2.094629e-10,0.000752245122,1.0042177144e-07,0.000133496075286,7490.85692488
76.2230000496,25.7969,-1.560426e-10,0.000745418616,1.0042177144e-07,0.000134718625594,7422.87857813
77.1009998322,25.74668,-1.256881e-10,0.000743458924,1.0042177144e-07,0.000135073731982,7403.36396519
78.0190000534,25.69668,-7.304016e-11,0.000742247502,1.0042177144e-07,0.000135294185793,7391.30062492
78.9179999828,25.64643,7.190586e-11,0.000737378742,1.0042177144e-07,0.000136187505444,7342.81751284
79.7960000038,25.59564,2.627329e-10,0.000735665162,1.0042177144e-07,0.0001365047261,7325.7536832
80.7149999142,25.54562,1.998002e-10,0.000737804498,1.0042177144e-07,0.000136108917352,7347.05719108
81.6129999161,25.49583,-1.321691e-10,0.00074730037,1.0042177144e-07,0.000134379394781,7441.61708446
82.4919998646,25.44632,-2.223263e-10,0.000749252024,1.0042177144e-07,0.000134029362916,7461.05165499
83.4089999199,25.39655,-1.365856e-10,0.000745216916,1.0042177144e-07,0.000134755088463,7420.87004953
84.3069999218,25.34653,-6.38699e-11,0.00074170112,1.0042177144e-07,0.000135393851691,7385.85975296
85.1859998703,25.29943,1.607516e-10,0.000737524036,1.0042177144e-07,0.000136160676179,7344.26435049
86.1039998531,25.24963,3.303975e-11,0.00073779036,1.0042177144e-07,0.000136111525556,7346.91640488
87.001999855,25.19876,2.635824e-10,0.000733965268,1.0042177144e-07,0.000136820876707,7308.82613874
87.8819999695,25.14902,4.714415e-11,0.000741598728,1.0042177144e-07,0.000135412545422,7384.84013342
88.7990000248,25.09886,-1.462739e-11,0.000744540142,1.0042177144e-07,0.000134877578488,7414.13073404
89.6959998608,25.04935,-2.06942e-10,0.000749968798,1.0042177144e-07,0.000133901265903,7468.18929048
90.5920000076,24.99883,-6.658716e-11,0.000748390342,1.0042177144e-07,0.000134183681702,7452.47102564
91.4709999561,24.94919,2.570602e-10,0.000733864688,1.0042177144e-07,0.000136839628725,7307.8245631
92.3839998245,24.8986,1.790613e-10,0.000737949228,1.0042177144e-07,0.000136082223044,7348.49841242
93.2799999714,24.84847,2.004461e-11,0.000743881858,1.0042177144e-07,0.000134996935817,7407.57554196
94.1589999199,24.79945,-2.038506e-11,0.000741393828,1.0042177144e-07,0.000135449969567,7382.79973922
95.0739998817,24.74948,1.07065e-10,0.000737060292,1.0042177144e-07,0.000136246345828,7339.64638774
95.9739999771,24.69925,-1.949139e-10,0.0007457022,1.0042177144e-07,0.000134667393284,7425.7025076
96.8519999981,24.64897,1.395703e-10,0.000737271178,1.0042177144e-07,0.000136207374487,7341.74639052
97.7690000534,24.59862,2.36272e-10,0.000731293682,1.0042177144e-07,0.000137320715209,7282.22248536
98.6679999828,24.54837,2.636033e-10,0.000733014572,1.0042177144e-07,0.000136998328923,7299.35910798
99.5479998589,24.49815,-4.772015e-11,0.0007446412,1.0042177144e-07,0.000134859273755,7415.1370696
100.464999914,24.44823,-1.543079e-10,0.00074732567,1.0042177144e-07,0.000134374845494,7441.86902186
101.362999916,24.39837,-2.000044e-10,0.0007506658,1.0042177144e-07,0.000133776937007,7475.1300364
102.241999865,24.34869,-2.275783e-10,0.000749927606,1.0042177144e-07,0.000133908620828,7467.77910055
103.159999847,24.29918,-1.675013e-10,0.000744973278,1.0042177144e-07,0.000134799159118,7418.44390232
104.057999849,24.24897,1.336941e-10,0.000738288142,1.0042177144e-07,0.000136019753978,7351.87331804
104.937000036,24.19873,2.398174e-10,0.000733358986,1.0042177144e-07,0.000136933989161,7302.78878259
105.855000019,24.1481,2.439946e-10,0.000735076134,1.0042177144e-07,0.000136614109471,7319.88814237
106.753000021,24.09784,4.408312e-11,0.000742860602,1.0042177144e-07,0.000135182524379,7397.40587472
107.631999969,24.04796,-9.876003e-11,0.000747182514,1.0042177144e-07,0.000134400590965,7440.44347441
108.55099988,23.99802,-1.586401e-10,0.000749111432,1.0042177144e-07,0.000134054517326,7459.65163986
109.448999882,23.9487,-1.83693e-10,0.000747708584,1.0042177144e-07,0.000134306029901,7445.68207947
110.326999903,23.89869,-1.274152e-10,0.000744433366,1.0042177144e-07,0.000134896924327,7413.06745863
111.244999886,23.84857,-9.230715e-11,0.000741902238,1.0042177144e-07,0.000135357148552,7387.862486
112.142999887,23.79796,2.291879e-10,0.00073343243,1.0042177144e-07,0.00013692027695,7303.52013794
113.039999962,23.74761,2.645578e-10,0.000732489864,1.0042177144e-07,0.000137096465597,7294.13406571
113.91899991,23.69805,1.573323e-10,0.00073398599,1.0042177144e-07,0.00013681701396,7309.03248842
114.832000017,23.6474,2.454828e-10,0.000735677902,1.0042177144e-07,0.000136502362198,7325.88054812
115.727999926,23.59709,6.069386e-11,0.000740996982,1.0042177144e-07,0.000135522510725,7378.84794676
116.605999947,23.54823,-7.935772e-12,0.00073966747,1.0042177144e-07,0.000135766105058,7365.60866626
117.519999981,23.49787,1.226154e-10,0.000737377182,1.0042177144e-07,0.000136187793563,7342.80197836
118.41899991,23.44754,1.961421e-10,0.000737222416,1.0042177144e-07,0.000136216383632,7341.26081853
119.297999859,23.39732,1.025576e-10,0.000740169798,1.0042177144e-07,0.000135673965233,7370.61084848
120.214999914,23.34736,-5.701273e-13,0.000744071536,1.0042177144e-07,0.000134962522528,7409.46435549
121.113999844,23.29778,-2.334971e-10,0.000749009156,1.0042177144e-07,0.000134072822255,7458.63317545
121.991999865,23.24801,-2.017032e-10,0.00074709953,1.0042177144e-07,0.000134415519496,7439.61711974
122.911000013,23.19808,-1.522645e-10,0.00074594491,1.0042177144e-07,0.00013462357621,7428.11941378
123.809000015,23.14713,2.448087e-10,0.000736205118,1.0042177144e-07,0.000136404609238,7331.13056504
124.687999964,23.09693,1.87268e-10,0.000737623348,1.0042177144e-07,0.000136142343802,7345.25329938
125.606999874,23.04686,9.649175e-11,0.000742209408,1.0042177144e-07,0.000135301129786,7390.92128486
126.503999949,22.99689,-1.276958e-10,0.000746978394,1.0042177144e-07,0.000134437317393,7438.41084745
127.382999897,22.94702,-1.981433e-10,0.000750745222,1.0042177144e-07,0.000133762784627,7475.92092068
128.30099988,22.89743,-1.595879e-10,0.00074641263,1.0042177144e-07,0.000134539217859,7432.77696954
129.200999975,22.84739,-1.805908e-12,0.000740055914,1.0042177144e-07,0.000135694843512,7369.47679161
130.078999996,22.79653,2.356046e-10,0.00073587233,1.0042177144e-07,0.000136466296321,7327.81666214
130.997999907,22.74628,2.069396e-10,0.0007369511,1.0042177144e-07,0.000136266533071,7338.5590538
131.896999836,22.69715,-2.288207e-10,0.000747010748,1.0042177144e-07,0.000134431494739,7438.73302858
132.776000023,22.64718,-1.938321e-10,0.000746041564,1.0042177144e-07,0.000134606134947,7429.08189431
133.69299984,22.59769,-1.148252e-10,0.000744386076,1.0042177144e-07,0.000134905494175,7412.59654481
134.592000008,22.54702,2.283875e-10,0.000733067086,1.0042177144e-07,0.000136988514909,7299.88204239
135.470000029,22.49675,2.510077e-10,0.000730773292,1.0042177144e-07,0.000137418502481,7277.04044174
136.348999977,22.44634,2.52103e-10,0.000734891596,1.0042177144e-07,0.000136648414524,7318.05051297
137.235999823,22.3961,2.042998e-10,0.000737047558,1.0042177144e-07,0.000136248699762,7339.51958256
138.131000042,22.34718,7.47139e-11,0.000736720004,1.0042177144e-07,0.000136309277466,7336.25779983
139.00999999,22.29626,-1.221276e-10,0.000748853232,1.0042177144e-07,0.000134100738501,7457.08048426
139.924000025,22.24646,-1.840369e-10,0.000751631492,1.0042177144e-07,0.000133605061136,7484.74639734
140.819999933,22.19702,-1.301935e-11,0.00074070955,1.0042177144e-07,0.000135575100173,7375.9856989
141.698999882,22.14657,-2.37127e-10,0.00074807753,1.0042177144e-07,0.000134239791215,7449.35604374
142.615999937,22.09653,-2.076786e-10,0.00074726393,1.0042177144e-07,0.000134385947733,7441.25421494
143.513999939,22.0462,-2.316852e-10,0.000749333834,1.0042177144e-07,0.000134014729996,7461.86631897
144.392999887,21.99988,-5.590714e-11,0.000741887542,1.0042177144e-07,0.000135359829833,7387.71614324
145.31099987,21.94983,5.245859e-11,0.000738679398,1.0042177144e-07,0.000135947708454,7355.76944528
146.208999872,21.89977,4.078188e-12,0.000738659032,1.0042177144e-07,0.000135951456747,7355.56664066
147.088999987,21.8488,2.208752e-10,0.00073780813,1.0042177144e-07,0.00013610824733,7347.09335854
148.006000042,21.79865,1.716399e-10,0.000739847888,1.0042177144e-07,0.000135732997375,7367.4052687
148.904999971,21.74863,-2.183143e-11,0.000742834512,1.0042177144e-07,0.00013518727229,7397.1460705
149.78399992,21.6997,-2.220165e-10,0.000747550068,1.0042177144e-07,0.000134334509137,7444.10357714
150.701999903,21.64978,-1.451022e-10,0.000745892582,1.0042177144e-07,0.00013463302071,7427.59833156
151.599999905,21.59966,7.090166e-11,0.000737280326,1.0042177144e-07,0.000136205684458,7341.83748631
152.477999926,21.54931,1.927579e-10,0.00073389826,1.0042177144e-07,0.000136833369029,7308.15887308
153.395999908,21.4993,2.213597e-10,0.000733209054,1.0042177144e-07,0.000136961990434,7301.29575973
154.294999838,21.44862,2.181443e-10,0.00073489533,1.0042177144e-07,0.000136647720214,7318.08769614
155.174000025,21.39861,-2.298294e-11,0.000743801324,1.0042177144e-07,0.000135011552413,7406.77358439
156.090999842,21.34865,-1.317962e-10,0.00074734942,1.0042177144e-07,0.000134370575199,7442.10552436
156.990999937,21.29873,-2.07973e-10,0.000749576736,1.0042177144e-07,0.000133971302226,7464.28513709
157.868999958,21.24923,-1.300759e-10,0.000744820134,1.0042177144e-07,0.000134826875451,7416.91889437
158.786000013,21.19913,8.723151e-11,0.000737807956,1.0042177144e-07,0.000136108279429,7347.09162585
159.684999943,21.14883,1.340658e-10,0.000733997546,1.0042177144e-07,0.000136814859923,7309.14756307
160.579999924,21.09817,2.412839e-10,0.000736451302,1.0042177144e-07,0.000136359011339,7333.58206532
161.458999872,21.04847,-2.159497e-10,0.000748548856,1.0042177144e-07,0.000134155266734,7454.04950805
162.07799983,20.99985,-1.351871e-10,0.000747104176,1.0042177144e-07,0.000134414683609,7439.66338461
162.957000017,20.94971,2.633499e-11,0.000756709044,1.0042177144e-07,0.000132708565117,7535.30866015
163.835000038,20.89995,2.957847e-11,0.000756872568,1.0042177144e-07,0.000132679893136,7536.93703214
164.713999987,20.84967,1.368104e-10,0.000753943768,1.0042177144e-07,0.000133195306735,7507.77204174
165.608999968,20.79922,2.523054e-10,0.000751587862,1.0042177144e-07,0.000133612816967,7484.3119298
166.487999916,20.74912,-1.921107e-10,0.000765927292,1.0042177144e-07,0.000131111363296,7627.10397374
167.405999899,20.69957,-2.289877e-10,0.000768469616,1.0042177144e-07,0.000130677608261,7652.42043613
168.304999828,20.64993,-1.146631e-10,0.000763411636,1.0042177144e-07,0.000131543412105,7602.05307129
169.182999849,20.59944,1.773118e-10,0.00075251312,1.0042177144e-07,0.000133448532353,7493.52564896
170.101999998,20.54957,2.177924e-10,0.000751016558,1.0042177144e-07,0.000133714457252,7478.62288456
171.0,20.49895,4.365468e-11,0.000759685506,1.0042177144e-07,0.00013218861048,7564.94826875
171.878999949,20.44908,-1.627678e-10,0.000766315744,1.0042177144e-07,0.000131044901826,7630.97217875
172.796000004,20.39921,-2.025586e-10,0.00076916586,1.0042177144e-07,0.000130559319729,7659.35363388
173.694999933,20.34997,-2.030784e-10,0.000765451286,1.0042177144e-07,0.000131192896631,7622.36390599
174.573999882,20.29987,-4.619603e-11,0.000760120624,1.0042177144e-07,0.00013211294138,7569.28117379
175.491999865,20.24976,1.647112e-11,0.0007580392,1.0042177144e-07,0.000132475697088,7548.5543536
176.389999866,20.1994,2.606178e-10,0.00075044522,1.0042177144e-07,0.000133816258354,7472.93350076
177.269000053,20.14902,2.223629e-10,0.000754717006,1.0042177144e-07,0.000133058842774,7515.47194575
178.187000036,20.0988,7.833614e-11,0.000759115702,1.0042177144e-07,0.000132287833298,7559.27416052
179.085000038,20.04902,-1.049102e-10,0.000764262436,1.0042177144e-07,0.00013139697401,7610.52533769
179.963999987,19.99959,-2.348721e-10,0.000769373054,1.0042177144e-07,0.000130524159792,7661.41687173
180.881000042,19.94977,-2.19909e-10,0.000765719176,1.0042177144e-07,0.000131146998257,7625.03155461
181.779999971,19.89985,-8.050327e-11,0.00076133205,1.0042177144e-07,0.000131902724232,7581.3445539
182.65899992,19.84949,1.451087e-10,0.00075532224,1.0042177144e-07,0.000132952223729,7521.49886592
183.539000034,19.79971,1.968502e-10,0.000751125828,1.0042177144e-07,0.000133695005146,7479.71099522
184.424000025,19.74894,2.297063e-10,0.000753161262,1.0042177144e-07,0.00013333369161,7499.979847
185.319000006,19.69968,-2.060065e-10,0.000763520934,1.0042177144e-07,0.000131524581669,7603.14146077
186.197999954,19.64899,1.546777e-10,0.000758215664,1.0042177144e-07,0.000132444865238,7550.31158211
187.111999989,19.59886,1.232748e-10,0.000758629956,1.0042177144e-07,0.000132372536367,7554.43710185
188.008999825,19.54971,-2.240166e-10,0.000764580994,1.0042177144e-07,0.000131342228264,7613.69753825
188.888000011,19.49911,-2.061118e-10,0.000768625516,1.0042177144e-07,0.000130651102975,7653.97288833
189.804999828,19.44974,-2.381794e-10,0.000769152454,1.0042177144e-07,0.000130561595322,7659.22013693
190.703999996,19.39941,-2.18596e-10,0.000769056026,1.0042177144e-07,0.000130577965772,7658.25990691
191.582000017,19.34975,-6.179793e-11,0.00076057488,1.0042177144e-07,0.000132034036465,7573.80465504
192.5,19.29991,9.009571e-11,0.000756972194,1.0042177144e-07,0.00013266243098,7537.92910785
193.398000002,19.24976,1.27417e-10,0.000753533234,1.0042177144e-07,0.000133267873146,7503.68394417
194.277999878,19.19905,2.489285e-10,0.000752687614,1.0042177144e-07,0.000133417595258,7495.26326021
195.195999861,19.14873,1.285472e-10,0.00075826813,1.0042177144e-07,0.000132435701129,7550.83403854
196.093999863,19.09906,3.393124e-11,0.000760326774,1.0042177144e-07,0.000132077121146,7571.33401549
196.97300005,19.04935,-2.030926e-10,0.000768609516,1.0042177144e-07,0.000130653822714,7653.81356033
197.891000032,18.99955,-2.400259e-10,0.000768003446,1.0042177144e-07,0.000130756928192,7647.77831527
198.789000034,18.94962,7.760612e-11,0.000756754812,1.0042177144e-07,0.000132700538996,7535.7644179
199.66899991,18.89943,2.342697e-10,0.000751368582,1.0042177144e-07,0.000133651810637,7482.12833956
200.585999966,18.84907,2.502063e-10,0.000751961588,1.0042177144e-07,0.000133546411203,7488.0334933
201.483999968,18.79899,2.535903e-10,0.00075243506,1.0042177144e-07,0.000133462376727,7492.74832748
202.362999916,18.74903,2.700897e-11,0.000760426924,1.0042177144e-07,0.000132059726281,7572.33130919
203.280999899,18.69922,-1.382625e-10,0.00076559159,1.0042177144e-07,0.000131168853932,7623.76105322
204.178999901,18.64924,-2.08443e-10,0.000769132416,1.0042177144e-07,0.000130564996808,7659.02059853
205.057999849,18.59967,-2.134073e-10,0.000766407226,1.0042177144e-07,0.000131029259685,7631.88315651
205.976999998,18.54997,-1.280462e-10,0.000762383936,1.0042177144e-07,0.000131720733738,7591.81923469
206.875,18.4992,2.568407e-10,0.000753982808,1.0042177144e-07,0.0001331884101,7508.16080206
207.769999981,18.44894,2.150405e-10,0.00075397735,1.0042177144e-07,0.000133189374243,7508.1064513
208.648999929,18.39996,-2.030927e-10,0.000763158044,1.0042177144e-07,0.000131587123047,7599.52780215
209.562999964,18.34999,-8.869747e-11,0.000762153028,1.0042177144e-07,0.000131760640909,7589.51985282
210.457999945,18.29916,2.53885e-10,0.000751738156,1.0042177144e-07,0.000133586103936,7485.80855745
211.336999893,18.24938,-2.39373e-10,0.000766802418,1.0042177144e-07,0.000130961730275,7635.81847844
212.250999928,18.19977,-2.376878e-10,0.000767160932,1.0042177144e-07,0.000130900528496,7639.38856086
213.149999857,18.14907,2.466471e-10,0.000755746314,1.0042177144e-07,0.000132877619883,7525.72179481
214.029000044,18.09882,2.037455e-11,0.000760715414,1.0042177144e-07,0.000132009644595,7575.20409261
214.947000027,18.0491,-1.850403e-10,0.000767242724,1.0042177144e-07,0.00013088657383,7640.20304559
215.845000029,17.99933,-1.841274e-10,0.000770191172,1.0042177144e-07,0.000130385513481,7669.56369078
216.723999977,17.9496,-2.39752e-10,0.000767933912,1.0042177144e-07,0.000130768767821,7647.0858957
217.641000032,17.89979,-1.978405e-10,0.000765994906,1.0042177144e-07,0.00013109979016,7627.77727395
218.539999962,17.85003,2.271942e-11,0.000759172584,1.0042177144e-07,0.000132277921459,7559.84059147
219.41899991,17.7994,2.342138e-10,0.000750738862,1.0042177144e-07,0.000133763917819,7475.8575878
220.336999893,17.74905,2.500028e-10,0.00075337148,1.0042177144e-07,0.000133296486668,7502.07319784
221.235999823,17.69876,3.471754e-11,0.000759891602,1.0042177144e-07,0.000132152758598,7567.00057272
222.113999844,17.64972,-2.422307e-10,0.000767966706,1.0042177144e-07,0.000130763183684,7647.41245835
223.032999992,17.59984,-2.124242e-10,0.000766581468,1.0042177144e-07,0.000130999477071,7633.61825834
223.929999828,17.54981,-5.721282e-11,0.000761095714,1.0042177144e-07,0.000131943682763,7578.99112001
224.809000015,17.50004,4.172408e-11,0.000758502942,1.0042177144e-07,0.000132394702617,7553.17229644
225.726999998,17.44965,1.794814e-10,0.000752704632,1.0042177144e-07,0.000133414578801,7495.43272546
226.625999928,17.39891,2.010836e-10,0.00075590194,1.0042177144e-07,0.000132850262879,7527.27151852
227.504999876,17.3489,2.16227e-10,0.00075541251,1.0042177144e-07,0.000132936336254,7522.39777458
228.421999931,17.29908,1.375407e-10,0.000757377004,1.0042177144e-07,0.000132591524313,7541.96020583
229.320999861,17.24944,-2.221141e-10,0.000768780448,1.0042177144e-07,0.000130624772913,7655.51570118
