User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.25
03 End Gate Voltage: 30
04 Double Linear (y/n): y
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 10e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 1
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
112.862999916,22.74642,-5.522142e-11,7.89297165e-05,9.91080277502e-10,1.25564910334e-05,79640.0839485
114.325999975,22.99677,-1.618244e-11,0.000504993541,9.91080277502e-10,1.96256030432e-06,509538.482869
115.326999903,23.24697,-2.800758e-11,0.00036384412,9.91080277502e-10,2.72391450906e-06,367118.71708
116.786000013,23.49719,-2.588799e-11,0.00022783639,9.91080277502e-10,4.3499648037e-06,229886.91751
118.267999887,23.74753,8.271061e-12,0.00023984845,9.91080277502e-10,4.13211041181e-06,242007.08605
119.269000053,23.99783,2.570954e-11,0.000211089008,9.91080277502e-10,4.69508235835e-06,212988.809072
120.727999926,24.24821,-2.487671e-11,0.000204341775,9.91080277502e-10,4.85011093548e-06,206180.850975
122.213000059,24.49813,-1.555038e-11,0.00192251319,9.91080277502e-10,5.1551286236e-07,1939815.80871
123.710999966,24.74857,9.486014e-12,0.00068743454,9.91080277502e-10,1.44170858436e-06,693621.45086
125.191999912,24.99875,2.70567e-11,0.000419916843,9.91080277502e-10,2.36018224566e-06,423696.094587
126.193000078,25.2488,-4.093349e-11,0.000354370294,9.91080277502e-10,2.79673633564e-06,357559.626646
127.65199995,25.49564,-1.828928e-11,0.000181527847,9.91080277502e-10,5.45965973751e-06,183161.597623
129.131999969,25.74576,-6.659459e-12,0.00021360927,9.91080277502e-10,4.63968758239e-06,215531.75343
130.134000063,25.99619,4.338621e-11,0.000224717078,9.91080277502e-10,4.4103469408e-06,226739.531702
131.592999935,26.24589,3.235694e-12,0.000225109751,9.91080277502e-10,4.40265369714e-06,227135.738759
133.073999882,26.49664,-1.213727e-11,0.000160654207,9.91080277502e-10,6.16902785187e-06,162100.094863
134.092000008,26.74694,-4.266767e-11,0.000102689669,9.91080277502e-10,9.65121698369e-06,103613.876021
135.553999901,26.99674,-4.087471e-11,0.000150063285,9.91080277502e-10,6.60441544714e-06,151413.854565
136.555999994,27.24699,-3.177088e-11,0.00017799461,9.91080277502e-10,5.56803533266e-06,179596.56149
138.014999866,27.49775,-2.036101e-11,0.000182695225,9.91080277502e-10,5.42477384126e-06,184339.482025
139.016000032,27.74751,2.348416e-11,0.000119820204,9.91080277502e-10,8.27139534416e-06,120898.585836
140.474999905,27.9979,4.942233e-12,0.000146508027,9.91080277502e-10,6.76468243957e-06,147826.599243
141.95600009,28.24836,2.050464e-11,0.00068956712,9.91080277502e-10,1.4372499047e-06,695773.22408
142.961999893,28.4987,-4.976604e-11,0.00203974758,9.91080277502e-10,4.85883786416e-07,2058105.30822
143.839999914,28.74534,-7.873515e-11,0.00246490832,9.91080277502e-10,4.02075918792e-07,2487092.49488
145.299000025,28.99556,1.964569e-12,0.0018427892,9.91080277502e-10,5.37815327712e-07,1859374.3028
146.796999931,29.24607,1.299743e-11,0.000561090982,9.91080277502e-10,1.76634504795e-06,566140.800838
147.799000025,29.49589,2.976015e-11,0.000342441398,9.91080277502e-10,2.89416023673e-06,345523.370582
149.257999897,29.74643,-1.86053e-11,0.000263088855,9.91080277502e-10,3.76709335522e-06,265456.654695
150.739000082,29.99679,6.711996e-12,0.000415417234,9.91080277502e-10,2.38574665755e-06,419155.989106
151.808000088,29.99681,3.900912e-11,0.000348949149,9.91080277502e-10,2.84018539762e-06,352089.691341
153.289000034,29.74645,5.801221e-11,0.000441574941,9.91080277502e-10,2.24442146843e-06,445549.115469
154.769999981,29.49588,5.746439e-11,0.0002256181,9.91080277502e-10,4.39273390523e-06,227648.6629
155.789999962,29.24607,8.769722e-11,5.35781068e-05,9.91080277502e-10,1.8497859232e-05,54060.3097612
157.247999907,28.99568,7.957147e-11,1.15452163e-05,9.91080277502e-10,8.58433702539e-05,11649.1232467
158.729000092,28.74529,5.992236e-11,1.08418975e-05,9.91080277502e-10,9.14120685519e-05,10939.4745775
159.730000019,28.49872,1.063427e-10,1.3707917e-05,9.91080277502e-10,7.22998452283e-05,13831.288253
161.187999964,28.24848,6.677639e-11,8.43249259e-06,9.91080277502e-10,0.000117531117511,8508.38502331
162.670000076,27.9978,7.080028e-11,9.34447786e-06,9.91080277502e-10,0.000106060530331,9428.57816074
163.671000004,27.74757,8.5858e-11,9.78533845e-06,9.91080277502e-10,0.000101282166434,9873.40649605
165.129999876,27.49776,4.122826e-11,1.21240107e-05,9.91080277502e-10,8.1745249326e-05,12233.1267963
166.611000061,27.2471,3.690234e-11,1.17651932e-05,9.91080277502e-10,8.42383342674e-05,11871.0799388
168.092999935,26.99669,4.643898e-11,1.09838991e-05,9.91080277502e-10,9.02302787452e-05,11082.7541919
169.094000101,26.74688,1.167816e-10,8.82025277e-06,9.91080277502e-10,0.000112364158188,8899.63504493
170.552000046,26.49665,6.127771e-11,1.36290246e-05,9.91080277502e-10,7.27183570791e-05,13751.6858214
172.03399992,26.24599,2.919859e-11,1.5621589e-05,9.91080277502e-10,6.34429876181e-05,15762.183301
173.035000086,25.99613,7.138951e-11,1.11836167e-05,9.91080277502e-10,8.86189418046e-05,11284.2692503
174.493000031,25.74585,5.933244e-11,1.30255933e-05,9.91080277502e-10,7.60871504795e-05,13142.8236397
175.974999905,25.4957,5.555431e-11,1.3935747e-05,9.91080277502e-10,7.11178437369e-05,14061.168723
176.976000071,25.24877,9.885918e-11,1.65312967e-05,9.91080277502e-10,5.99517566884e-05,16680.0783703
178.43599987,24.99887,7.721893e-11,1.18179521e-05,9.91080277502e-10,8.38622689546e-05,11924.3136689
179.917000055,24.74857,5.84265e-11,1.08695244e-05,9.91080277502e-10,9.11797279283e-05,10967.3501196
180.917999983,24.49804,5.082052e-11,1.51128127e-05,9.91080277502e-10,6.55788103231e-05,15248.8280143
182.377000093,24.24829,3.211296e-11,1.38319369e-05,9.91080277502e-10,7.16515904221e-05,13956.4243321
183.85800004,23.99788,3.296971e-11,1.29211941e-05,9.91080277502e-10,7.67019108166e-05,13037.4848469
184.858999968,23.74759,1.086734e-10,1.04467633e-05,9.91080277502e-10,9.48696020999e-05,10540.7841697
186.316999912,23.49717,5.925523e-11,1.65464086e-05,9.91080277502e-10,5.98970025134e-05,16695.3262774
187.798000097,23.2472,1.261117e-11,2.03853033e-05,9.91080277502e-10,4.86173918002e-05,20568.7710297
188.799999952,22.99714,8.052271e-11,3.83398509e-05,9.91080277502e-10,2.58498730234e-05,38684.9095581
190.259000063,22.74629,1.84538e-10,0.000108633473,9.91080277502e-10,9.12315744064e-06,109611.174257
191.858999968,22.49627,1.952148e-11,0.000142820052,9.91080277502e-10,6.93936365114e-06,144105.432468
193.339999914,22.24634,-1.19081e-10,0.000567935511,9.91080277502e-10,1.74505777207e-06,573046.930599
194.34100008,21.99963,1.825112e-10,0.000578851172,9.91080277502e-10,1.71215042042e-06,584060.832548
195.799999952,21.74852,2.043838e-10,0.00117699605,9.91080277502e-10,8.42042144069e-07,1187589.01445
196.818000078,21.49858,-8.642333e-11,0.00126664315,9.91080277502e-10,7.82446324762e-07,1278042.93835
198.27699995,21.24811,9.254925e-11,0.0019237276,9.91080277502e-10,5.15187429604e-07,1941041.1484
199.450000048,20.99945,-6.221687e-11,0.00270960842,9.91080277502e-10,3.65765130558e-07,2733994.89578
200.450999975,20.75077,2.10605e-10,0.0026937612,9.91080277502e-10,3.67916902769e-07,2718005.0508
201.910000086,20.49913,8.436769e-11,0.00286506392,9.91080277502e-10,3.45919080752e-07,2890849.49528
203.391000032,20.24913,-8.327118e-11,0.00290587564,9.91080277502e-10,3.41060802417e-07,2932028.52076
204.39199996,20.00059,1.644127e-10,0.00297176263,9.91080277502e-10,3.33499138692e-07,2998508.49367
205.851000071,19.74924,1.490243e-10,0.00310563471,9.91080277502e-10,3.19123261442e-07,3133585.42239
207.332000017,19.49888,1.600076e-10,0.0031607214,9.91080277502e-10,3.13561415917e-07,3189167.8926
208.332999945,19.24922,-2.037553e-11,0.00328959427,9.91080277502e-10,3.01277360111e-07,3319200.61843
209.792999983,18.99941,-9.356668e-11,0.00347156212,9.91080277502e-10,2.85485393389e-07,3502806.17908
211.273999929,18.74946,1.050421e-10,0.00359300204,9.91080277502e-10,2.75836269078e-07,3625339.05836
212.273999929,18.4995,-6.33334e-12,0.00367774618,9.91080277502e-10,2.69480336324e-07,3710845.89562
213.733999968,18.2491,-6.673956e-11,0.00395856257,9.91080277502e-10,2.50363676202e-07,3994189.63313
215.214999914,17.99956,-1.197968e-10,0.00411013003,9.91080277502e-10,2.41131124872e-07,4147121.20027
216.21600008,17.75103,1.022217e-10,0.00417136335,9.91080277502e-10,2.37591452565e-07,4208905.62015
217.674999952,17.49931,8.148153e-11,0.00448291746,9.91080277502e-10,2.21079305239e-07,4523263.71714
219.157000065,17.24934,-1.125002e-10,0.00463129169,9.91080277502e-10,2.13996514113e-07,4672973.31521
220.157999992,17.00079,1.972879e-10,0.00478152224,9.91080277502e-10,2.07272961989e-07,4824555.94016
221.617000103,16.74935,1.841863e-10,0.00517067271,9.91080277502e-10,1.91673372709e-07,5217208.76439
223.098999977,16.49916,9.029481e-11,0.00531957064,9.91080277502e-10,1.86308321587e-07,5367446.77576
224.098999977,16.24966,2.743646e-11,0.00559172359,9.91080277502e-10,1.77240570202e-07,5642049.10231
225.559000015,15.99962,-4.085354e-11,0.00598519043,9.91080277502e-10,1.65588762646e-07,6039057.14387
227.039999962,15.74931,1.303796e-10,0.00633429499,9.91080277502e-10,1.56462602242e-07,6391303.64491
228.040999889,15.49935,-1.428125e-11,0.00663565136,9.91080277502e-10,1.49356894106e-07,6695372.22224
229.5,15.24948,-1.294674e-10,0.00716908943,9.91080277502e-10,1.38243536669e-07,7233611.23487
230.981999874,14.99945,-5.605091e-11,0.00767775049,9.91080277502e-10,1.29084720687e-07,7746850.24441
231.98300004,14.75059,2.925468e-11,0.00800945836,9.91080277502e-10,1.23738738995e-07,8081543.48524
233.441999912,14.49915,-1.11751e-11,0.0068152279,9.91080277502e-10,1.4542144328e-07,6876564.9511
234.923000097,14.24962,-1.633104e-10,0.00476369339,9.91080277502e-10,2.08048712703e-07,4806566.63051
235.924000025,14.00145,7.975036e-11,0.00499186666,9.91080277502e-10,1.98539012559e-07,5036793.45994
237.382999897,13.74917,1.84348e-10,0.00558622944,9.91080277502e-10,1.77414889264e-07,5636505.50496
238.384000063,13.49957,-1.022978e-10,0.00593307729,9.91080277502e-10,1.67043210304e-07,5986474.98561
239.842000008,13.24961,-1.487522e-10,0.0065766063,9.91080277502e-10,1.50697826857e-07,6635795.7567
241.323999882,12.99981,-1.106275e-11,0.00721568351,9.91080277502e-10,1.3735085195e-07,7280624.66159
242.325999975,12.75064,3.034982e-11,0.00777972854,9.91080277502e-10,1.27392655464e-07,7849746.09686
243.785000086,12.49932,-8.516759e-11,0.00635313255,9.91080277502e-10,1.55998677771e-07,6410310.74295
245.26699996,12.24982,-1.3366e-10,0.0050137343,9.91080277502e-10,1.97673075237e-07,5058857.9087
246.747999907,11.9996,7.120049e-11,0.00548546809,9.91080277502e-10,1.80673784122e-07,5534837.30281
247.749000072,11.74974,2.127282e-11,0.00607158573,9.91080277502e-10,1.63232526324e-07,6126230.00157
249.207000017,11.49948,-6.56722e-11,0.00719101992,9.91080277502e-10,1.37821934653e-07,7255739.09928
