User: Vannucci

00 Run_Number: 10

01 Start Gate Voltage: 35
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 50
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 2e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 10
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_B1
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Lead Gates = J10, J3, J14, J16
--voltage = 35V to 50V
Center Gate = J12
--Voltage = 15V
Current Out = J6
GND Pin = J17
Voltage + = J11
Voltage - = J15

open = J1, J2, J18, J26

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
14.6080000401,35.84596,1.60664e-08,0.000594536312,9.91080277502e-09,1.66698022896e-05,59988.7138808
15.4360001087,35.89594,1.665049e-08,0.000594735428,9.91080277502e-09,1.66642212796e-05,60008.8046852
16.2650001049,35.94611,1.680452e-08,0.000594480732,9.91080277502e-09,1.66713608054e-05,59983.1058588
17.0940001011,35.99609,1.633616e-08,0.000594705738,9.91080277502e-09,1.66650532217e-05,60005.8089642
17.9700000286,36.0463,1.688848e-08,0.00059475833,9.91080277502e-09,1.66635796005e-05,60011.115497
18.7990000248,36.09608,1.698666e-08,0.00059488494,9.91080277502e-09,1.6660033073e-05,60023.890446
19.628000021,36.14629,1.689163e-08,0.000595085806,9.91080277502e-09,1.66544096248e-05,60044.1578254
20.4570000172,36.19622,1.642593e-08,0.000594810402,9.91080277502e-09,1.66621208064e-05,60016.3695618
21.2860000134,36.24644,1.643324e-08,0.000594759984,9.91080277502e-09,1.66635332599e-05,60011.2823856
22.1150000095,36.296,1.660284e-08,0.000594902896,9.91080277502e-09,1.66595302219e-05,60025.7022064
22.9630000591,36.34623,1.683891e-08,0.00059476668,9.91080277502e-09,1.66633456585e-05,60011.958012
23.7920000553,36.39616,1.671372e-08,0.000594670864,9.91080277502e-09,1.66660305305e-05,60002.2901776
24.6210000515,36.44621,1.676555e-08,0.000594733266,9.91080277502e-09,1.66642818581e-05,60008.5865394
25.4500000477,36.49613,1.681837e-08,0.000594855108,9.91080277502e-09,1.66608685741e-05,60020.8803972
26.2780001163,36.54628,1.683333e-08,0.000594805326,9.91080277502e-09,1.6662262999e-05,60015.8573934
27.1070001125,36.59625,1.688248e-08,0.000595040246,9.91080277502e-09,1.66556847905e-05,60039.5608214
27.9579999447,36.6465,1.728672e-08,0.000595189446,9.91080277502e-09,1.66515096019e-05,60054.6151014
28.7869999409,36.69677,1.708735e-08,0.00059518033,9.91080277502e-09,1.66517646425e-05,60053.695297
29.6540000439,36.74688,1.708713e-08,0.000595348912,9.91080277502e-09,1.66470494449e-05,60070.7052208
30.4830000401,36.79691,1.744053e-08,0.000595355376,9.91080277502e-09,1.66468687015e-05,60071.3574384
31.3110001087,36.84692,1.779907e-08,0.000595712468,9.91080277502e-09,1.66368899551e-05,60107.3880212
32.1400001049,36.89703,1.780556e-08,0.000595769052,9.91080277502e-09,1.66353098432e-05,60113.0973468
32.9900000095,36.94697,1.754083e-08,0.000595506226,9.91080277502e-09,1.66426518184e-05,60086.5782034
33.8180000782,36.997,1.78807e-08,0.000595677862,9.91080277502e-09,1.66378564779e-05,60103.8962758
34.6470000744,37.04701,1.756859e-08,0.000595709596,9.91080277502e-09,1.66369701639e-05,60107.0982364
35.4760000706,37.09721,1.745202e-08,0.000595839268,9.91080277502e-09,1.66333494741e-05,60120.1821412
36.3050000668,37.14692,1.750609e-08,0.000595896496,9.91080277502e-09,1.66317520602e-05,60125.9564464
37.1789999008,37.19688,1.750385e-08,0.000595941028,9.91080277502e-09,1.6630509244e-05,60130.4497252
38.0069999695,37.24694,1.75309e-08,0.000595634992,9.91080277502e-09,1.66390539645e-05,60099.5706928
38.8359999657,37.29697,1.74648e-08,0.000595644116,9.91080277502e-09,1.66387990896e-05,60100.4913044
39.6649999619,37.34711,1.741745e-08,0.000595392658,9.91080277502e-09,1.66458263162e-05,60075.1191922
40.493999958,37.39701,1.759189e-08,0.000595627818,9.91080277502e-09,1.66392543725e-05,60098.8468362
41.3220000267,37.44714,1.739944e-08,0.000595862548,9.91080277502e-09,1.66326996189e-05,60122.5310932
42.1510000229,37.49721,1.764325e-08,0.00059591167,9.91080277502e-09,1.66313285575e-05,60127.487503
42.9800000191,37.54775,1.745582e-08,0.000596074002,9.91080277502e-09,1.66267992594e-05,60143.8668018
43.8099999428,37.59763,1.790863e-08,0.000596009458,9.91080277502e-09,1.66285998351e-05,60137.3543122
44.6380000114,37.64776,1.848364e-08,0.000596163298,9.91080277502e-09,1.66243088232e-05,60152.8767682
45.4670000076,37.69761,1.896036e-08,0.000596439214,9.91080277502e-09,1.66166183282e-05,60180.7166926
46.2950000763,37.74791,1.916651e-08,0.000596566072,9.91080277502e-09,1.66130848538e-05,60193.5166648
47.125,37.79758,2.01108e-08,0.000596673026,9.91080277502e-09,1.66101069483e-05,60204.3083234
47.9539999962,37.84771,1.829759e-08,0.000596561386,9.91080277502e-09,1.66132153499e-05,60193.0438474
48.7820000648,37.89766,2.021961e-08,0.000596513902,9.91080277502e-09,1.66145378034e-05,60188.2527118
49.611000061,37.94802,2.082446e-08,0.000596523312,9.91080277502e-09,1.66142757134e-05,60189.2021808
50.4400000572,37.99755,2.000288e-08,0.000596724484,9.91080277502e-09,1.66086745906e-05,60209.5004356
51.2690000534,38.04763,2.001613e-08,0.000596675286,9.91080277502e-09,1.66100440349e-05,60204.5363574
52.0970001221,38.0975,2.120516e-08,0.000596888174,9.91080277502e-09,1.66041198448e-05,60226.0167566
52.9260001183,38.14775,2.075517e-08,0.000596811508,9.91080277502e-09,1.66062527987e-05,60218.2811572
53.7539999485,38.19769,2.17073e-08,0.000596682178,9.91080277502e-09,1.660985218e-05,60205.2317602
54.5840001106,38.24781,2.087788e-08,0.000596827198,9.91080277502e-09,1.66058162367e-05,60219.8642782
55.4549999237,38.29786,2.029155e-08,0.000596423154,9.91080277502e-09,1.66170657671e-05,60179.0962386
56.2829999924,38.34814,1.94363e-08,0.000597092102,9.91080277502e-09,1.65984489526e-05,60246.5930918
57.111000061,38.39829,1.906505e-08,0.00059687797,9.91080277502e-09,1.66044037025e-05,60224.987173
57.9400000572,38.44839,1.859122e-08,0.00059697272,9.91080277502e-09,1.66017682936e-05,60234.547448
58.7690000534,38.49839,1.870908e-08,0.000597209344,9.91080277502e-09,1.65951904045e-05,60258.4228096
59.6430001259,38.54845,1.882688e-08,0.000596365238,9.91080277502e-09,1.66186795331e-05,60173.2525142
60.4709999561,38.5952,1.873971e-08,0.00059653242,9.91080277502e-09,1.66140220426e-05,60190.121178
61.2999999523,38.64511,1.907516e-08,0.000596732228,9.91080277502e-09,1.66084590541e-05,60210.2818052
62.1289999485,38.69528,2.02117e-08,0.000596729836,9.91080277502e-09,1.66085256294e-05,60210.0404524
62.9579999447,38.74514,1.97539e-08,0.000596434068,9.91080277502e-09,1.66167616955e-05,60180.1974612
63.7869999409,38.79544,1.981195e-08,0.000596566132,9.91080277502e-09,1.66130831829e-05,60193.5227188
64.6150000095,38.84498,2.119824e-08,0.000596791496,9.91080277502e-09,1.66068096504e-05,60216.2619464
65.4440000057,38.8951,2.027602e-08,0.000596878218,9.91080277502e-09,1.66043968035e-05,60225.0121962
66.2739999294,38.94513,1.992691e-08,0.000597153118,9.91080277502e-09,1.65967529538e-05,60252.7496062
67.1019999981,38.9953,2.054796e-08,0.000597182528,9.91080277502e-09,1.65959355981e-05,60255.7170752
67.9309999943,39.04525,2.114246e-08,0.000597372786,9.91080277502e-09,1.6590649938e-05,60274.9141074
68.7599999905,39.09544,2.084879e-08,0.000597422402,9.91080277502e-09,1.65892720826e-05,60279.9203618
69.5899999142,39.14557,2.003878e-08,0.000597418444,9.91080277502e-09,1.65893819894e-05,60279.5209996
70.4189999104,39.19562,1.892893e-08,0.000597374454,9.91080277502e-09,1.65906036133e-05,60275.0824086
71.246999979,39.24561,2.143376e-08,0.000597518034,9.91080277502e-09,1.65866169908e-05,60289.5696306
72.0769999027,39.29615,2.156747e-08,0.000597521942,9.91080277502e-09,1.65865085085e-05,60289.9639478
72.9059998989,39.34597,2.214196e-08,0.000597689252,9.91080277502e-09,1.65818654792e-05,60306.8455268
73.7349998951,39.39604,2.253726e-08,0.000597847086,9.91080277502e-09,1.6577487801e-05,60322.7709774
74.5629999638,39.44617,2.271719e-08,0.000597672214,9.91080277502e-09,1.65823381828e-05,60305.1263926
75.3919999599,39.49627,2.261486e-08,0.000597711386,9.91080277502e-09,1.6581251432e-05,60309.0788474
76.2209999561,39.54623,2.229645e-08,0.000597856944,9.91080277502e-09,1.65772144565e-05,60323.7656496
77.0499999523,39.59623,2.203832e-08,0.000597926,9.91080277502e-09,1.65752999117e-05,60330.7334
77.9149999619,39.64635,2.27323e-08,0.000598064254,9.91080277502e-09,1.65714682139e-05,60344.6832286
78.743999958,39.69617,2.301496e-08,0.000598412864,9.91080277502e-09,1.65618143781e-05,60379.8579776
79.5729999542,39.74605,2.251768e-08,0.000598291262,9.91080277502e-09,1.65651805475e-05,60367.5883358
80.4010000229,39.79608,2.233047e-08,0.00059816504,9.91080277502e-09,1.65686760547e-05,60354.852536
81.2309999466,39.84623,2.250408e-08,0.000598414084,9.91080277502e-09,1.65617806131e-05,60379.9810756
82.1040000916,39.89646,2.251027e-08,0.00059783763,9.91080277502e-09,1.65777500072e-05,60321.816867
82.9319999218,39.94632,2.322856e-08,0.000597687198,9.91080277502e-09,1.65819224641e-05,60306.6382782
83.760999918,39.99658,2.312709e-08,0.00059771913,9.91080277502e-09,1.65810366066e-05,60309.860217
84.5899999142,40.04646,2.259076e-08,0.00059778926,9.91080277502e-09,1.65790913925e-05,60316.936334
85.4189999104,40.09697,2.471402e-08,0.000597960586,9.91080277502e-09,1.65743411975e-05,60334.2231274
86.2479999065,40.14679,2.32503e-08,0.000597824816,9.91080277502e-09,1.65781053409e-05,60320.5239344
87.0970001221,40.19701,2.470605e-08,0.000597997786,9.91080277502e-09,1.65733101477e-05,60337.9766074
87.9260001183,40.24694,2.363183e-08,0.000598315718,9.91080277502e-09,1.656450345e-05,60370.0559462
88.7550001144,40.29725,2.213754e-08,0.000598307052,9.91080277502e-09,1.65647433736e-05,60369.1815468
89.5829999447,40.34706,2.241122e-08,0.000598181956,9.91080277502e-09,1.65682075088e-05,60356.5593604
90.4130001068,40.39708,2.427721e-08,0.000598187664,9.91080277502e-09,1.65680494124e-05,60357.1352976
91.2899999619,40.44705,2.435309e-08,0.00059818694,9.91080277502e-09,1.65680694651e-05,60357.062246
92.118999958,40.49725,2.626459e-08,0.000598591612,9.91080277502e-09,1.65568687839e-05,60397.8936508
92.9479999542,40.54668,3.063155e-08,0.00059860456,9.91080277502e-09,1.65565106538e-05,60399.200104
93.7769999504,40.59683,3.10511e-08,0.000599200072,9.91080277502e-09,1.65400560483e-05,60459.2872648
94.6059999466,40.64687,2.583592e-08,0.000599059364,9.91080277502e-09,1.65439410025e-05,60445.0898276
95.4349999428,40.6972,2.437963e-08,0.000598449622,9.91080277502e-09,1.65607971176e-05,60383.5668598
96.2860000134,40.74723,2.627351e-08,0.000598740986,9.91080277502e-09,1.65527381735e-05,60412.9654874
97.114000082,40.7971,2.736038e-08,0.000598896262,9.91080277502e-09,1.65484465405e-05,60428.6328358
97.9430000782,40.84725,2.508029e-08,0.000599024342,9.91080277502e-09,1.65449082452e-05,60441.5561078
98.7720000744,40.89736,2.575715e-08,0.00059854452,9.91080277502e-09,1.65581714373e-05,60393.142068
99.5999999046,40.94747,2.488251e-08,0.000598621732,9.91080277502e-09,1.65560357154e-05,60400.9327588
100.470999956,40.99769,2.595118e-08,0.00059855695,9.91080277502e-09,1.65578275802e-05,60394.396255
101.299999952,41.04765,2.496793e-08,0.000598805538,9.91080277502e-09,1.65509537673e-05,60419.4787842
102.128999949,41.09778,2.566331e-08,0.000598865634,9.91080277502e-09,1.65492928837e-05,60425.5424706
102.957999945,41.14777,2.520729e-08,0.000599307842,9.91080277502e-09,1.65370817474e-05,60470.1612578
103.786999941,41.19796,2.795107e-08,0.000599093264,9.91080277502e-09,1.65430048551e-05,60448.5103376
104.654000044,41.24772,2.922378e-08,0.000599100792,9.91080277502e-09,1.6542796984e-05,60449.2699128
105.483999968,41.29788,3.009115e-08,0.000598941492,9.91080277502e-09,1.65471968588e-05,60433.1965428
106.312000036,41.34788,3.074287e-08,0.000598744704,9.91080277502e-09,1.65526353867e-05,60413.3406336
107.141000032,41.39766,2.972994e-08,0.000598775646,9.91080277502e-09,1.65517800218e-05,60416.4626814
107.970000029,41.44762,2.924081e-08,0.000598861628,9.91080277502e-09,1.65494035878e-05,60425.1382652
108.838000059,41.49784,2.962326e-08,0.000599094548,9.91080277502e-09,1.65429693996e-05,60448.6398932
109.666000128,41.54772,2.898693e-08,0.000599155472,9.91080277502e-09,1.65412872588e-05,60454.7871248
110.496000051,41.59798,2.921357e-08,0.000599060276,9.91080277502e-09,1.65439158163e-05,60445.1818484
111.32400012,41.64778,2.712132e-08,0.000599361298,9.91080277502e-09,1.65356068336e-05,60475.5549682
112.154000044,41.69811,2.668305e-08,0.00059913696,9.91080277502e-09,1.65417983478e-05,60452.919264
113.019000053,41.74793,2.713648e-08,0.000599280096,9.91080277502e-09,1.65378473959e-05,60467.3616864
113.84800005,41.79821,2.65508e-08,0.000597444108,9.91080277502e-09,1.65886693706e-05,60282.1104972
114.677000046,41.84838,2.673425e-08,0.000598580476,9.91080277502e-09,1.65571768081e-05,60396.7700284
115.505000114,41.89867,2.684261e-08,0.000598815218,9.91080277502e-09,1.65506862169e-05,60420.4554962
116.335000038,41.94503,2.63004e-08,0.000598726536,9.91080277502e-09,1.65531376666e-05,60411.5074824
117.204999924,41.99509,2.701577e-08,0.000598996512,9.91080277502e-09,1.65456769388e-05,60438.7480608
118.03399992,42.04523,2.75828e-08,0.000599583408,9.91080277502e-09,1.65294813745e-05,60497.9658672
118.862999916,42.09514,2.671924e-08,0.000599512992,9.91080277502e-09,1.65314228503e-05,60490.8608928
119.691999912,42.14525,2.694391e-08,0.000599614048,9.91080277502e-09,1.65286367257e-05,60501.0574432
120.520999908,42.19538,2.673418e-08,0.000599568524,9.91080277502e-09,1.6529891711e-05,60496.4640716
121.348999977,42.24543,2.458347e-08,0.000599542588,9.91080277502e-09,1.65306067882e-05,60493.8471292
122.178999901,42.29534,2.357106e-08,0.000599422338,9.91080277502e-09,1.65339229901e-05,60481.7139042
123.056999922,42.34551,2.169568e-08,0.000599132594,9.91080277502e-09,1.65419188912e-05,60452.4787346
123.88499999,42.39547,2.401446e-08,0.00059915189,9.91080277502e-09,1.65413861501e-05,60454.425701
124.714999914,42.44579,2.117618e-08,0.000598909664,9.91080277502e-09,1.65480762304e-05,60429.9850976
125.546000004,42.49552,2.004148e-08,0.000599482162,9.91080277502e-09,1.65322730237e-05,60487.7501458
126.375,42.54557,2.111323e-08,0.000599915838,9.91080277502e-09,1.65203219306e-05,60531.5080542
127.203999996,42.59565,2.078124e-08,0.000599512104,9.91080277502e-09,1.65314473368e-05,60490.7712936
128.032999992,42.64599,1.914097e-08,0.000599171692,9.91080277502e-09,1.65408394745e-05,60456.4237228
128.861000061,42.69593,2.020088e-08,0.00059926763,9.91080277502e-09,1.65381914171e-05,60466.103867
129.690000057,42.7461,2.220765e-08,0.000599368776,9.91080277502e-09,1.65354005278e-05,60476.3094984
130.539999962,42.7961,1.977993e-08,0.000599449452,9.91080277502e-09,1.65331751359e-05,60484.4497068
131.368999958,42.84628,2.089046e-08,0.000599094032,9.91080277502e-09,1.65429836481e-05,60448.5878288
132.197999954,42.89647,2.355415e-08,0.000599096082,9.91080277502e-09,1.65429270409e-05,60448.7946738
133.02699995,42.94675,2.458536e-08,0.000599210524,9.91080277502e-09,1.65397675409e-05,60460.3418716
133.855999947,42.99638,2.165465e-08,0.000599427666,9.91080277502e-09,1.65337760287e-05,60482.2514994
134.684000015,43.04663,2.10495e-08,0.000599722446,9.91080277502e-09,1.65256492251e-05,60511.9948014
135.513999939,43.09689,2.27388e-08,0.000599381826,9.91080277502e-09,1.65350405119e-05,60477.6262434
136.374000072,43.1462,2.219172e-08,0.000599327416,9.91080277502e-09,1.65365416473e-05,60472.1362744
137.203000069,43.19614,2.351224e-08,0.000599565718,9.91080277502e-09,1.65299690718e-05,60496.1809462
138.032000065,43.24632,2.474614e-08,0.000599641706,9.91080277502e-09,1.65278743554e-05,60503.8481354
138.861000061,43.29623,2.387631e-08,0.000599858234,9.91080277502e-09,1.65219083665e-05,60525.6958106
139.690000057,43.34628,2.403843e-08,0.00059999857,9.91080277502e-09,1.6518043993e-05,60539.855713
140.562000036,43.39635,2.767526e-08,0.000599862638,9.91080277502e-09,1.65217870679e-05,60526.1401742
141.391000032,43.44656,2.578138e-08,0.000599577788,9.91080277502e-09,1.65296363097e-05,60497.3988092
142.220000029,43.49644,2.64442e-08,0.000599606614,9.91080277502e-09,1.65288416499e-05,60500.3073526
143.049000025,43.54688,2.806931e-08,0.000599880688,9.91080277502e-09,1.65212899386e-05,60527.9614192
143.878000021,43.59678,2.72637e-08,0.00059995649,9.91080277502e-09,1.65192025425e-05,60535.609841
144.756000042,43.64697,2.619873e-08,0.000600007254,9.91080277502e-09,1.65178049248e-05,60540.7319286
145.585000038,43.69692,2.517905e-08,0.00059969576,9.91080277502e-09,1.65263846038e-05,60509.302184
146.414999962,43.74701,2.642413e-08,0.000599944252,9.91080277502e-09,1.65195395105e-05,60534.3750268
147.243000031,43.79688,2.215634e-08,0.000600232278,9.91080277502e-09,1.65116124845e-05,60563.4368502
148.072999954,43.84737,2.463849e-08,0.000600250048,9.91080277502e-09,1.65111236693e-05,60565.2298432
148.950999975,43.8974,2.265195e-08,0.000600217846,9.91080277502e-09,1.65120094997e-05,60561.9806614
149.779999971,43.94755,2.373129e-08,0.000600088964,9.91080277502e-09,1.65155558085e-05,60548.9764676
150.608999968,43.99697,2.449851e-08,0.00060006304,9.91080277502e-09,1.65162693157e-05,60546.360736
151.437000036,44.04717,2.364422e-08,0.00059987261,9.91080277502e-09,1.65215124175e-05,60527.146349
152.266000032,44.09706,2.433206e-08,0.000599843136,9.91080277502e-09,1.65223242215e-05,60524.1724224
153.144000053,44.14724,2.460637e-08,0.000600084116,9.91080277502e-09,1.65156892355e-05,60548.4873044
153.97300005,44.19722,2.260233e-08,0.00060062658,9.91080277502e-09,1.65007728679e-05,60603.221922
154.802000046,44.24736,2.413424e-08,0.00060042175,9.91080277502e-09,1.6506402e-05,60582.554575
155.631999969,44.29728,2.235485e-08,0.000600082248,9.91080277502e-09,1.65157406473e-05,60548.2988232
156.460000038,44.34781,2.611985e-08,0.000600140676,9.91080277502e-09,1.65141327215e-05,60554.1942084
157.289999962,44.39772,2.444351e-08,0.000600151304,9.91080277502e-09,1.65138402749e-05,60555.2665736
158.138999939,44.44777,2.357302e-08,0.000600600168,9.91080277502e-09,1.65014985061e-05,60600.5569512
158.969000101,44.49765,2.372025e-08,0.000600858782,9.91080277502e-09,1.64943961409e-05,60626.6511038
159.796000004,44.54794,2.437277e-08,0.00060016691,9.91080277502e-09,1.65134108694e-05,60556.841219
160.625,44.59792,2.384319e-08,0.000600180834,9.91080277502e-09,1.65130277636e-05,60558.2461506
161.453999996,44.64806,2.324943e-08,0.00060064777,9.91080277502e-09,1.65001907441e-05,60605.359993
162.322000027,44.69818,2.268179e-08,0.00059995081,9.91080277502e-09,1.65193589372e-05,60535.036729
163.151000023,44.74825,2.567786e-08,0.000600357024,9.91080277502e-09,1.65081815967e-05,60576.0237216
163.980999947,44.79821,2.201509e-08,0.000600141602,9.91080277502e-09,1.65141072407e-05,60554.2876418
164.809000015,44.84734,2.436258e-08,0.000600075268,9.91080277502e-09,1.65159327563e-05,60547.5945412
165.638000011,44.89801,2.313439e-08,0.00060023794,9.91080277502e-09,1.65114567317e-05,60564.008146
166.515000105,44.94775,2.374342e-08,0.000585927364,9.91080277502e-09,1.69147293401e-05,59120.0710276
167.345000029,44.99789,2.164625e-08,0.000593267718,9.91080277502e-09,1.67054475987e-05,59860.7127462
168.174000025,45.04818,2.373669e-08,0.0006003782,9.91080277502e-09,1.65075993349e-05,60578.16038
169.002000093,45.09804,2.294161e-08,0.000601268352,9.91080277502e-09,1.64831605423e-05,60667.9767168
169.832000017,45.14812,2.391861e-08,0.000601493668,9.91080277502e-09,1.6476986047e-05,60690.7111012
170.661000013,45.198,2.446419e-08,0.00060158545,9.91080277502e-09,1.64744722051e-05,60699.971905
171.489000082,45.24505,2.480926e-08,0.0006013924,9.91080277502e-09,1.6479760594e-05,60680.49316
172.316999912,45.29509,2.568866e-08,0.000601652766,9.91080277502e-09,1.64726289566e-05,60706.7640894
173.147000074,45.34518,2.392895e-08,0.000601812786,9.91080277502e-09,1.64682489398e-05,60722.9101074
173.974999905,45.39529,2.48046e-08,0.000601678594,9.91080277502e-09,1.64719218431e-05,60709.3701346
174.803999901,45.44552,2.429889e-08,0.000600819534,9.91080277502e-09,1.64954736226e-05,60622.6909806
175.632999897,45.49545,2.458023e-08,0.000600992292,9.91080277502e-09,1.64907319228e-05,60640.1222628
176.461999893,45.54544,2.474884e-08,0.000601060428,9.91080277502e-09,1.64888625392e-05,60646.9971852
177.291000128,45.59558,2.328191e-08,0.00060131428,9.91080277502e-09,1.64819015691e-05,60672.610852
178.120000124,45.64565,2.500198e-08,0.000601692352,9.91080277502e-09,1.64715452043e-05,60710.7583168
178.950000048,45.6952,2.674787e-08,0.000601331396,9.91080277502e-09,1.64814324363e-05,60674.3378564
179.779000044,45.74511,2.471865e-08,0.000601421894,9.91080277502e-09,1.64789524191e-05,60683.4691046
180.607000113,45.79544,2.552325e-08,0.000600920068,9.91080277502e-09,1.64927139278e-05,60632.8348612
181.434999943,45.84536,2.634785e-08,0.00060113465,9.91080277502e-09,1.64868266619e-05,60654.486185
182.265000105,45.89546,2.596595e-08,0.000600801166,9.91080277502e-09,1.64959779306e-05,60620.8376494
183.092999935,45.9454,2.481227e-08,0.000601203722,9.91080277502e-09,1.64849324985e-05,60661.4555498
183.921999931,45.99565,2.532449e-08,0.000601471838,9.91080277502e-09,1.64775840677e-05,60688.5084542
184.786999941,46.04542,2.600978e-08,0.000601402678,9.91080277502e-09,1.64794789541e-05,60681.5302102
185.615999937,46.09649,2.528195e-08,0.00060142848,9.91080277502e-09,1.64787719647e-05,60684.133632
186.444999933,46.1464,2.95581e-08,0.000601264412,9.91080277502e-09,1.64832685541e-05,60667.5791708
187.273999929,46.19664,2.576024e-08,0.000601144074,9.91080277502e-09,1.64865682017e-05,60655.4370666
188.102999926,46.24651,2.509747e-08,0.000601251814,9.91080277502e-09,1.64836139272e-05,60666.3080326
188.970000029,46.29667,2.392803e-08,0.00060096271,9.91080277502e-09,1.64915436684e-05,60637.137439
189.798000097,46.34639,2.61659e-08,0.000601458386,9.91080277502e-09,1.64779525994e-05,60687.1511474
190.625999928,46.39676,2.472037e-08,0.000601796324,9.91080277502e-09,1.6468699425e-05,60721.2490916
191.454999924,46.44659,2.586371e-08,0.00060210232,9.91080277502e-09,1.6460329824e-05,60752.124088
192.282999992,46.49652,2.771171e-08,0.000601724908,9.91080277502e-09,1.64706540202e-05,60714.0432172
193.157000065,46.54638,2.739717e-08,0.000601432756,9.91080277502e-09,1.64786548058e-05,60684.5650804
193.986000061,46.59665,2.545494e-08,0.000601493082,9.91080277502e-09,1.64770020996e-05,60690.6519738
194.81400013,46.6464,2.679034e-08,0.000601370118,9.91080277502e-09,1.6480371203e-05,60678.2449062
195.644000053,46.69646,2.734113e-08,0.000601331628,9.91080277502e-09,1.64814260776e-05,60674.3612652
196.47300005,46.74655,2.704657e-08,0.000601357888,9.91080277502e-09,1.64807063694e-05,60677.0108992
197.349999905,46.79661,2.69565e-08,0.000601631116,9.91080277502e-09,1.64732217325e-05,60704.5796044
198.177999973,46.84671,2.426136e-08,0.00060118353,9.91080277502e-09,1.64854861793e-05,60659.418177
199.007999897,46.89662,2.568579e-08,0.000601266924,9.91080277502e-09,1.64831996896e-05,60667.8326316
199.838000059,46.94709,2.661424e-08,0.000601312286,9.91080277502e-09,1.64819562244e-05,60672.4096574
200.666000128,46.99714,2.410405e-08,0.000601577308,9.91080277502e-09,1.64746951775e-05,60699.1503772
201.545000076,47.04717,2.568059e-08,0.000601479604,9.91080277502e-09,1.64773713175e-05,60689.2920436
202.374000072,47.09703,3.319446e-08,0.000601755618,9.91080277502e-09,1.64698134568e-05,60717.1418562
203.203000069,47.14725,2.789986e-08,0.00060219828,9.91080277502e-09,1.64577068786e-05,60761.806452
204.030999899,47.19738,2.93954e-08,0.000601497806,9.91080277502e-09,1.64768726937e-05,60691.1286254
204.861000061,47.24732,2.769628e-08,0.000601419666,9.91080277502e-09,1.64790134665e-05,60683.2442994
205.736999989,47.29741,2.84272e-08,0.000601939316,9.91080277502e-09,1.64647872495e-05,60735.6769844
206.566999912,47.3476,2.528064e-08,0.000601658538,9.91080277502e-09,1.64724709267e-05,60707.3464842
