User: Vannucci

00 Run_Number: 14

01 Start Gate Voltage: 50
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 0
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 500e-6
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 10
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_B1
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Lead Gates = J10, J3, J14, J16
--voltage = 50V
Center Gate = J12
--Voltage = 50V to 0V
Current Out = J6
GND Pin = J17
Voltage + = J11
Voltage - = J15

open = J1, J2, J18, J26

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
25.2290000916,48.59618,2.326453e-10,0.00019147317,9.91080277502e-09,5.17607912118e-05,19319.642853
26.1470000744,48.54576,2.258344e-10,0.00019180481,9.91080277502e-09,5.16712942445e-05,19353.105329
27.0460000038,48.49594,2.064134e-10,0.0001916902405,9.91080277502e-09,5.17021771644e-05,19341.5452665
27.9450001717,48.44575,1.938872e-10,0.00019208438,9.91080277502e-09,5.1596089047e-05,19381.313942
28.8229999542,48.39597,1.941259e-10,0.000192186374,9.91080277502e-09,5.1568706817e-05,19391.6051366
29.7369999886,48.34557,1.947647e-10,0.000192854602,9.91080277502e-09,5.13900247764e-05,19459.0293418
30.6330001354,48.29556,1.812977e-10,0.0001933278315,9.91080277502e-09,5.12642318394e-05,19506.7781983
31.5120000839,48.2455,1.929813e-10,0.0001936809545,9.91080277502e-09,5.11707658639e-05,19542.408309
32.4260001183,48.19643,1.957758e-10,0.0001934216885,9.91080277502e-09,5.12393561026e-05,19516.2483697
33.3210000992,48.14604,1.999323e-10,0.000193396369,9.91080277502e-09,5.12460643717e-05,19513.6936321
34.2000000477,48.09621,2.016947e-10,0.000193745523,9.91080277502e-09,5.11537124655e-05,19548.9232707
35.1130001545,48.04586,1.960282e-10,0.000194189293,9.91080277502e-09,5.10368137291e-05,19593.6996637
36.0090000629,47.99613,2.017086e-10,0.0001942088575,9.91080277502e-09,5.10316723068e-05,19595.6737218
36.8880000114,47.94586,2.168186e-10,0.000194246293,9.91080277502e-09,5.10218373898e-05,19599.4509637
37.8010001183,47.89913,2.252585e-10,0.0001947682485,9.91080277502e-09,5.08851049971e-05,19652.1162737
38.6970000267,47.84923,1.953614e-10,0.000195055991,9.91080277502e-09,5.08100403593e-05,19681.1494919
39.5770001411,47.79904,1.911485e-10,0.0001952031215,9.91080277502e-09,5.07717432942e-05,19695.9949594
40.495000124,47.7486,1.892948e-10,0.000195273923,9.91080277502e-09,5.07533347145e-05,19703.1388307
41.3930001259,47.69839,1.918436e-10,0.0001953919275,9.91080277502e-09,5.07226828755e-05,19715.0454847
42.2720000744,47.64845,1.850117e-10,0.000195509928,9.91080277502e-09,5.0692069075e-05,19726.9517352
43.1900000572,47.59806,1.829053e-10,0.0001957596955,9.91080277502e-09,5.06273916585e-05,19752.153276
44.0889999866,47.54823,1.926019e-10,0.0001958783165,9.91080277502e-09,5.05967324618e-05,19764.1221349
44.9670000076,47.49792,1.961264e-10,0.0001969003205,9.91080277502e-09,5.03341119499e-05,19867.2423384
45.8849999905,47.44818,1.935918e-10,0.0001974882175,9.91080277502e-09,5.01842737784e-05,19926.5611457
46.7829999924,47.39785,1.970251e-10,0.0001959084325,9.91080277502e-09,5.05889544853e-05,19767.1608393
47.6619999409,47.34876,2.003252e-10,0.0001958689575,9.91080277502e-09,5.05991500722e-05,19763.1778117
48.5810000896,47.29844,2.080275e-10,0.000196873734,9.91080277502e-09,5.034090924e-05,19864.5597606
49.478000164,47.24848,2.093755e-10,0.0001976312805,9.91080277502e-09,5.01479459626e-05,19940.9962025
50.3570001125,47.1983,1.927422e-10,0.000197249466,9.91080277502e-09,5.02450170133e-05,19902.4711194
51.2760000229,47.14824,1.906638e-10,0.000197442884,9.91080277502e-09,5.01957962437e-05,19921.9869956
52.1760001183,47.09813,1.844217e-10,0.000198128928,9.91080277502e-09,5.00219875768e-05,19991.2088352
53.0540001392,47.0482,1.830105e-10,0.000198477985,9.91080277502e-09,4.9934015478e-05,20026.4286865
53.9730000496,46.99808,1.807916e-10,0.0001987428975,9.91080277502e-09,4.98674563956e-05,20053.1583578
54.870000124,46.94811,1.861491e-10,0.0001987220595,9.91080277502e-09,4.98726854983e-05,20051.0558035
55.7490000725,46.89772,1.908812e-10,0.0001990696465,9.91080277502e-09,4.97856049341e-05,20086.1273318
56.6670000553,46.84766,1.915554e-10,0.000199096668,9.91080277502e-09,4.97788480068e-05,20088.8538012
57.5650000572,46.79754,1.972989e-10,0.000198963983,9.91080277502e-09,4.98120444997e-05,20075.4658847
58.4609999657,46.74741,1.962106e-10,0.000199474625,9.91080277502e-09,4.9684528922e-05,20126.9896625
59.3389999866,46.69743,1.981203e-10,0.0001995186145,9.91080277502e-09,4.96735745678e-05,20131.428203
60.253000021,46.64735,2.06539e-10,0.0001996691035,9.91080277502e-09,4.96361359935e-05,20146.6125432
61.1480000019,46.59728,2.03295e-10,0.000200113843,9.91080277502e-09,4.95258230338e-05,20191.4867587
62.0280001163,46.54725,1.907479e-10,0.0002001706625,9.91080277502e-09,4.95117648673e-05,20197.2198463
62.9400000572,46.49817,1.870406e-10,0.0002008264205,9.91080277502e-09,4.93500942274e-05,20263.3858285
63.8359999657,46.44793,1.787763e-10,0.0002007408795,9.91080277502e-09,4.93711236083e-05,20254.7547415
64.7150001526,46.3976,1.800052e-10,0.000200532902,9.91080277502e-09,4.9422327589e-05,20233.7698118
65.6289999485,46.34761,1.781515e-10,0.000200708798,9.91080277502e-09,4.93790151393e-05,20251.5177182
66.5240001678,46.29748,1.784604e-10,0.000201013938,9.91080277502e-09,4.93040575874e-05,20282.3063442
67.4030001163,46.24763,1.843162e-10,0.000201815942,9.91080277502e-09,4.91081263294e-05,20363.2285478
68.3190000057,46.19731,1.811002e-10,0.0002020012605,9.91080277502e-09,4.90630739159e-05,20381.9271844
69.2170000076,46.14747,1.836001e-10,0.0002024708165,9.91080277502e-09,4.89492903044e-05,20429.3053848
70.0959999561,46.0974,1.88852e-10,0.000202399346,9.91080277502e-09,4.89665750947e-05,20422.0940114
71.013999939,46.04729,1.889012e-10,0.00020253925,9.91080277502e-09,4.89327514298e-05,20436.210325
71.9119999409,45.99686,2.054154e-10,0.000203277438,9.91080277502e-09,4.87550555169e-05,20510.6934942
72.7910001278,45.94688,2.000299e-10,0.000203693459,9.91080277502e-09,4.86554787949e-05,20552.6700131
73.7090001106,45.89665,1.864577e-10,0.000203562943,9.91080277502e-09,4.86866746421e-05,20539.5009487
74.6080000401,45.84694,1.785025e-10,0.0002034681845,9.91080277502e-09,4.8709348832e-05,20529.9398161
75.486000061,45.79658,1.778354e-10,0.0002036913075,9.91080277502e-09,4.86559927209e-05,20552.4529268
76.4040000439,45.74665,1.786008e-10,0.000204043787,9.91080277502e-09,4.85719409581e-05,20588.0181083
77.3029999733,45.69644,1.675279e-10,0.0002050046235,9.91080277502e-09,4.83442890498e-05,20684.9665111
78.1820001602,45.64669,1.780039e-10,0.0002048638065,9.91080277502e-09,4.83775194084e-05,20670.7580758
79.0989999771,45.59706,1.771472e-10,0.0002058227865,9.91080277502e-09,4.81521164083e-05,20767.5191579
79.998000145,45.54699,1.882972e-10,0.000205461784,9.91080277502e-09,4.82367211171e-05,20731.0940056
80.8760001659,45.49679,1.85629e-10,0.000204738559,9.91080277502e-09,4.84071140455e-05,20658.1206031
81.7950000763,45.44687,1.81332e-10,0.0002055370535,9.91080277502e-09,4.82190564001e-05,20738.6886982
82.6940000057,45.39669,1.872368e-10,0.000206255326,9.91080277502e-09,4.80511362651e-05,20811.1623934
83.5740001202,45.34667,2.072688e-10,0.000205730461,9.91080277502e-09,4.81737255964e-05,20758.2035149
84.4900000095,45.29668,1.967859e-10,0.000206382367,9.91080277502e-09,4.80215578447e-05,20823.9808303
85.388999939,45.2467,1.763536e-10,0.0002066505735,9.91080277502e-09,4.79592318916e-05,20851.0428661
86.2860000134,45.19636,1.705189e-10,0.0002064476045,9.91080277502e-09,4.80063830192e-05,20830.5632941
87.1660001278,45.14615,1.728079e-10,0.000206689463,9.91080277502e-09,4.79502081585e-05,20854.9668167
88.0800001621,45.09618,1.789727e-10,0.000207233384,9.91080277502e-09,4.78243542798e-05,20909.8484456
88.9760000706,45.04614,1.656321e-10,0.000207837833,9.91080277502e-09,4.76852680379e-05,20970.8373497
89.8550000191,44.99612,1.785232e-10,0.0002078318625,9.91080277502e-09,4.76866379188e-05,20970.2349262
90.7669999599,44.94598,1.765222e-10,0.000208283601,9.91080277502e-09,4.75832121561e-05,21015.8153409
91.6649999619,44.89598,1.821392e-10,0.0002083083445,9.91080277502e-09,4.75775600772e-05,21018.3119601
92.5429999828,44.84591,1.847441e-10,0.0002083426675,9.91080277502e-09,4.75697220063e-05,21021.7751508
93.4609999657,44.79579,1.779054e-10,0.00020857132,9.91080277502e-09,4.75175722867e-05,21044.846188
94.3600001335,44.74638,1.848425e-10,0.0002087896145,9.91080277502e-09,4.74678915365e-05,21066.8721031
95.239000082,44.69611,2.01883e-10,0.0002090073815,9.91080277502e-09,4.74184342385e-05,21088.8447933
96.1570000648,44.64627,1.939211e-10,0.0002095893345,9.91080277502e-09,4.72867705729e-05,21147.563851
97.0550000668,44.59602,1.748861e-10,0.000209849398,9.91080277502e-09,4.72281687223e-05,21173.8042582
97.9340000153,44.54622,1.681878e-10,0.0002099762975,9.91080277502e-09,4.71996263056e-05,21186.6084177
98.8510000706,44.496,1.697606e-10,0.0002103671505,9.91080277502e-09,4.71119314564e-05,21226.0454854
99.75,44.44617,1.678437e-10,0.00021063005,9.91080277502e-09,4.70531283405e-05,21252.572045
100.628999949,44.39587,1.612364e-10,0.000211110882,9.91080277502e-09,4.69459588304e-05,21301.0879938
101.54700017,44.34568,1.74226e-10,0.000210964091,9.91080277502e-09,4.69786243149e-05,21286.2767819
102.444000006,44.29884,1.739171e-10,0.000211082317,9.91080277502e-09,4.69523118558e-05,21298.2057853
103.32400012,44.24868,1.74198e-10,0.000211924822,9.91080277502e-09,4.67656534119e-05,21383.2145398
104.240999937,44.1986,1.765009e-10,0.000212083877,9.91080277502e-09,4.67305809155e-05,21399.2631893
105.141000032,44.14869,1.789935e-10,0.000211952612,9.91080277502e-09,4.675952177e-05,21386.0185508
106.019999981,44.09858,1.835574e-10,0.000212226508,9.91080277502e-09,4.66991747092e-05,21413.6546572
106.937999964,44.04828,1.960904e-10,0.0002123788725,9.91080277502e-09,4.66656718644e-05,21429.0282352
107.835999966,43.9983,1.757285e-10,0.000212803233,9.91080277502e-09,4.65726137489e-05,21471.8462097
108.713999987,43.94818,1.704976e-10,0.0002129114435,9.91080277502e-09,4.65489435988e-05,21482.7646491
109.593000174,43.899,1.638134e-10,0.0002132821915,9.91080277502e-09,4.64680276648e-05,21520.1731224
110.472000122,43.84855,1.678224e-10,0.000213694917,9.91080277502e-09,4.63782803735e-05,21561.8171253
111.351000071,43.7987,1.641924e-10,0.000213978322,9.91080277502e-09,4.63168543542e-05,21590.4126898
112.230000019,43.74841,1.701325e-10,0.000214063684,9.91080277502e-09,4.62983846201e-05,21599.0257156
113.108999968,43.69864,1.536535e-10,0.000214158638,9.91080277502e-09,4.62778567681e-05,21608.6065742
113.988000154,43.64828,1.597058e-10,0.0002147634395,9.91080277502e-09,4.61475323644e-05,21669.6310455
114.865999937,43.59845,1.639888e-10,0.000215054139,9.91080277502e-09,4.60851524231e-05,21698.9626251
115.746000051,43.54826,1.719861e-10,0.00021522153,9.91080277502e-09,4.60493091701e-05,21715.852377
116.625,43.49832,1.708065e-10,0.0002156660175,9.91080277502e-09,4.59544015785e-05,21760.7011658
117.503999949,43.4479,1.700271e-10,0.00021587798,9.91080277502e-09,4.59092806734e-05,21782.088182
118.381999969,43.39808,1.707503e-10,0.0002163397685,9.91080277502e-09,4.58112849234e-05,21828.6826416
119.261000156,43.34784,1.714384e-10,0.0002163991375,9.91080277502e-09,4.57987166193e-05,21834.6729738
120.140000105,43.29793,1.791619e-10,0.000216318707,9.91080277502e-09,4.58157452606e-05,21826.5575363
121.019999981,43.24773,1.746683e-10,0.0002156200875,9.91080277502e-09,4.59641904886e-05,21756.0668288
121.899000168,43.19765,1.963711e-10,0.0002159739555,9.91080277502e-09,4.5888879296e-05,21791.7721099
122.778000116,43.14753,1.839714e-10,0.0002147194005,9.91080277502e-09,4.61569972343e-05,21665.1875104
123.656000137,43.09762,1.670218e-10,0.000217209655,9.91080277502e-09,4.56278187773e-05,21916.4541895
124.535000086,43.04811,1.701886e-10,0.0002183860845,9.91080277502e-09,4.53820251309e-05,22035.155926
125.414000034,42.99799,1.635253e-10,0.000218514886,9.91080277502e-09,4.53552751323e-05,22048.1519974
126.292000055,42.94798,1.601902e-10,0.000218559442,9.91080277502e-09,4.53460289079e-05,22052.6476978
127.19900012,42.89794,1.577467e-10,0.000219343014,9.91080277502e-09,4.51840366114e-05,22131.7101126
128.09800005,42.8479,1.558791e-10,0.0002199798885,9.91080277502e-09,4.50532221041e-05,22195.9707496
128.976000071,42.79777,1.480994e-10,0.000219717894,9.91080277502e-09,4.51069441573e-05,22169.5355046
129.894000053,42.74775,1.651262e-10,0.0002203868005,9.91080277502e-09,4.49700379176e-05,22237.0281704
130.792000055,42.69772,1.646555e-10,0.0002202488995,9.91080277502e-09,4.49981943044e-05,22223.1139596
131.671000004,42.64732,1.65435e-10,0.000221374008,9.91080277502e-09,4.47694960423e-05,22336.6374072
132.588999987,42.5972,1.653579e-10,0.000220954219,9.91080277502e-09,4.48545532187e-05,22294.2806971
133.486000061,42.54716,1.695988e-10,0.000221122827,9.91080277502e-09,4.48203512477e-05,22311.2932443
134.381000042,42.49705,1.832061e-10,0.0002215399905,9.91080277502e-09,4.47359537782e-05,22353.3850415
135.25999999,42.44681,1.885352e-10,0.000221378899,9.91080277502e-09,4.47685069345e-05,22337.1309091
136.174000025,42.39682,1.66727e-10,0.0002216010745,9.91080277502e-09,4.47236223804e-05,22359.5484171
137.070000172,42.34661,1.59193e-10,0.0002223026215,9.91080277502e-09,4.45824826903e-05,22430.3345093
137.947999954,42.29667,1.531828e-10,0.0002221684005,9.91080277502e-09,4.4609416788e-05,22416.7916105
138.863000154,42.24655,1.597267e-10,0.0002238178495,9.91080277502e-09,4.42806630354e-05,22583.2210145
139.762000084,42.19728,1.519962e-10,0.0002237048735,9.91080277502e-09,4.43030257677e-05,22571.8217362
140.64199996,42.14706,1.493913e-10,0.000223751286,9.91080277502e-09,4.42938360364e-05,22576.5047574
141.558000088,42.09722,1.613275e-10,0.000224718628,9.91080277502e-09,4.41031652037e-05,22674.1095652
142.45600009,42.04689,1.666286e-10,0.0002238636255,9.91080277502e-09,4.42716084531e-05,22587.8398129
143.335000038,41.99707,1.617277e-10,0.000224207925,9.91080277502e-09,4.42036238238e-05,22622.5796325
144.253000021,41.94681,1.59544e-10,0.000224471737,9.91080277502e-09,4.41516732016e-05,22649.1982633
145.150000095,41.89703,1.710941e-10,0.000224625559,9.91080277502e-09,4.41214384469e-05,22664.7189031
146.029000044,41.84671,1.794074e-10,0.0002247713065,9.91080277502e-09,4.40928289707e-05,22679.4248259
146.947000027,41.79676,1.857547e-10,0.0002249290365,9.91080277502e-09,4.40619091658e-05,22695.3397828
147.845000029,41.74643,1.60885e-10,0.000225410297,9.91080277502e-09,4.39678351297e-05,22743.8989673
148.723999977,41.6964,1.564968e-10,0.0002253445585,9.91080277502e-09,4.39806616188e-05,22737.2659526
149.64199996,41.64618,1.530283e-10,0.000225823855,9.91080277502e-09,4.38873155142e-05,22785.6269695
150.539999962,41.59617,1.538005e-10,0.000226378181,9.91080277502e-09,4.37798498568e-05,22841.5584629
151.417999983,41.54602,1.443148e-10,0.000226713654,9.91080277502e-09,4.37150678848e-05,22875.4076886
152.335999966,41.49604,1.517644e-10,0.000227558792,9.91080277502e-09,4.35527130722e-05,22960.6821128
153.236000061,41.44601,1.496651e-10,0.000227810155,9.91080277502e-09,4.35046575295e-05,22986.0446395
154.114000082,41.39595,1.564476e-10,0.000227941437,9.91080277502e-09,4.34796011882e-05,22999.2909933
155.032000065,41.3466,1.603655e-10,0.0002271721835,9.91080277502e-09,4.36268323979e-05,22921.6733152
155.930000067,41.29649,1.619382e-10,0.0002281763455,9.91080277502e-09,4.34348387573e-05,23022.993261
156.809000015,41.24632,1.658981e-10,0.0002296565835,9.91080277502e-09,4.3154882059e-05,23172.3492752
157.687999964,41.19628,1.717401e-10,0.0002303389375,9.91080277502e-09,4.3027040424e-05,23241.1987938
158.57400012,41.14634,1.826301e-10,0.000229180902,9.91080277502e-09,4.32444531308e-05,23124.3530118
159.470000029,41.09631,1.677379e-10,0.0002294047935,9.91080277502e-09,4.32022479732e-05,23146.9436642
160.348999977,41.04628,1.597265e-10,0.0002297721725,9.91080277502e-09,4.31331725996e-05,23184.0122053
161.262000084,40.99615,1.512727e-10,0.0002300326825,9.91080277502e-09,4.30843246591e-05,23210.2976642
162.159000158,40.94585,1.48078e-10,0.000230463173,9.91080277502e-09,4.30038458901e-05,23253.7341557
163.036999941,40.89566,1.488223e-10,0.00023082637,9.91080277502e-09,4.29361808836e-05,23290.380733
163.953999996,40.84531,1.463439e-10,0.000231027681,9.91080277502e-09,4.28987675075e-05,23310.6930129
164.853000164,40.79526,1.46702e-10,0.0002316464555,9.91080277502e-09,4.27841762294e-05,23373.12736
165.732000113,40.74513,1.512657e-10,0.0002320797235,9.91080277502e-09,4.27043027523e-05,23416.8441012
166.650000095,40.69524,1.576973e-10,0.0002322994715,9.91080277502e-09,4.26639058239e-05,23439.0166744
167.549000025,40.64833,1.576341e-10,0.0002327290395,9.91080277502e-09,4.25851573844e-05,23482.3600855
168.427000046,40.59835,1.597406e-10,0.0002331059995,9.91080277502e-09,4.2516292143e-05,23520.3953495
169.345999956,40.5484,1.553452e-10,0.000233275384,9.91080277502e-09,4.24854204721e-05,23537.4862456
170.245000124,40.499,1.789437e-10,0.0002332152345,9.91080277502e-09,4.24963780615e-05,23531.4171611
171.124000072,40.44874,1.610112e-10,0.000233628921,9.91080277502e-09,4.24211297668e-05,23573.1581289
172.041000128,40.39876,1.508796e-10,0.000234431228,9.91080277502e-09,4.22759495805e-05,23654.1109052
172.940000057,40.34872,1.446165e-10,0.000234244422,9.91080277502e-09,4.23096639416e-05,23635.2621798
173.819000006,40.29887,1.456347e-10,0.000234293584,9.91080277502e-09,4.23007860728e-05,23640.2226256
174.736000061,40.24869,1.466317e-10,0.0002359256135,9.91080277502e-09,4.20081678627e-05,23804.8944021
175.634000063,40.19872,1.410497e-10,0.0002361444905,9.91080277502e-09,4.19692314398e-05,23826.9790915
176.513000011,40.14864,1.466528e-10,0.000235838994,9.91080277502e-09,4.20235967213e-05,23796.1544946
177.430999994,40.09846,1.51062e-10,0.000236536518,9.91080277502e-09,4.18996730772e-05,23866.5346662
178.328999996,40.04803,1.479657e-10,0.000236791283,9.91080277502e-09,4.18545929962e-05,23892.2404547
179.209000111,39.99784,1.505495e-10,0.00023718776,9.91080277502e-09,4.17846299279e-05,23932.244984
180.126000166,39.9479,1.591997e-10,0.0002376019425,9.91080277502e-09,4.17117918766e-05,23974.0359983
181.025000095,39.89765,1.571215e-10,0.0002377579355,9.91080277502e-09,4.16844247667e-05,23989.7756919
181.920000076,39.84779,1.75096e-10,0.0002382501305,9.91080277502e-09,4.15983099536e-05,24039.4381675
182.799000025,39.7976,1.532036e-10,0.000238362392,9.91080277502e-09,4.15787184038e-05,24050.7653528
183.712000132,39.74772,1.460629e-10,0.000238503601,9.91080277502e-09,4.15541012105e-05,24065.0133409
184.60800004,39.6975,1.419414e-10,0.000239165663,9.91080277502e-09,4.143907052e-05,24131.8153967
185.486999989,39.64828,1.43802e-10,0.0002395603265,9.91080277502e-09,4.1370801751e-05,24171.6369439
186.401000023,39.59796,1.410918e-10,0.000239614135,9.91080277502e-09,4.13615113942e-05,24177.0662215
187.299999952,39.5481,1.314936e-10,0.0002398870155,9.91080277502e-09,4.13144611198e-05,24204.599864
188.179000139,39.49784,1.419344e-10,0.000239995472,9.91080277502e-09,4.12957906765e-05,24215.5431248
189.095999956,39.44807,1.470389e-10,0.0002407276215,9.91080277502e-09,4.11701935709e-05,24289.4170093
189.995000124,39.39784,1.47404e-10,0.0002411657435,9.91080277502e-09,4.109540033e-05,24333.6235192
190.874000072,39.3479,1.463226e-10,0.000242240601,9.91080277502e-09,4.09130539394e-05,24442.0766409
191.791000128,39.2977,1.518976e-10,0.000242385659,9.91080277502e-09,4.08885691336e-05,24456.7129931
192.690000057,39.2477,1.552257e-10,0.000242180492,9.91080277502e-09,4.09232085259e-05,24436.0116428
193.568000078,39.19722,1.726876e-10,0.0002429200425,9.91080277502e-09,4.07986211143e-05,24510.6322882
194.486000061,39.14716,1.55696e-10,0.0002430441975,9.91080277502e-09,4.07777798317e-05,24523.1595277
195.38499999,39.09692,1.464631e-10,0.0002427853405,9.91080277502e-09,4.08212569779e-05,24497.0408564
196.263999939,39.04697,1.416605e-10,0.000243547483,9.91080277502e-09,4.06935134494e-05,24573.9410347
197.180999994,38.997,1.399684e-10,0.000243657699,9.91080277502e-09,4.06751061661e-05,24585.0618291
198.080000162,38.94685,1.386413e-10,0.0002444789875,9.91080277502e-09,4.05384645788e-05,24667.9298388
198.959000111,38.89682,1.299278e-10,0.0002460704045,9.91080277502e-09,4.02762891993e-05,24828.5038141
199.877000093,38.84674,1.404317e-10,0.000246393442,9.91080277502e-09,4.02234844182e-05,24861.0982978
200.775000095,38.79747,1.401439e-10,0.0002458113375,9.91080277502e-09,4.03187374343e-05,24802.3639537
201.653000116,38.74733,1.42503e-10,0.000245799482,9.91080277502e-09,4.03206821039e-05,24801.1677338
202.572000027,38.69726,1.472775e-10,0.000246263216,9.91080277502e-09,4.02447549253e-05,24847.9584944
203.470000029,38.64712,1.46449e-10,0.000246612885,9.91080277502e-09,4.01876924437e-05,24883.2400965
204.368000031,38.59727,1.54369e-10,0.0002467975265,9.91080277502e-09,4.01576260329e-05,24901.8704238
205.246999979,38.54707,1.611303e-10,0.000245807729,9.91080277502e-09,4.03193293203e-05,24801.9998561
206.161000013,38.49689,1.464069e-10,0.000246755723,9.91080277502e-09,4.01644292361e-05,24897.6524507
207.055999994,38.44688,1.418149e-10,0.0002475589255,9.91080277502e-09,4.00341161403e-05,24978.695583
207.934999943,38.39681,1.384938e-10,0.000248591202,9.91080277502e-09,3.9867874226e-05,25082.8522818
208.848999977,38.34667,1.321465e-10,0.000248118384,9.91080277502e-09,3.99438470268e-05,25035.1449456
209.745000124,38.29622,1.328486e-10,0.000248533839,9.91080277502e-09,3.98770759543e-05,25077.0643551
210.623000145,38.24634,1.286009e-10,0.000248386766,9.91080277502e-09,3.99006876841e-05,25062.2246894
211.539000034,38.19621,1.361557e-10,0.0002496875035,9.91080277502e-09,3.96928265776e-05,25193.4691032
212.434000015,38.14637,1.381006e-10,0.000250526909,9.91080277502e-09,3.95598333711e-05,25278.1651181
213.31400013,38.09606,1.384657e-10,0.000250909362,9.91080277502e-09,3.94995336006e-05,25316.7546258
214.226999998,38.04615,1.457749e-10,0.00025134756,9.91080277502e-09,3.94306703237e-05,25360.968804
215.123000145,37.99593,1.464068e-10,0.0002519697605,9.91080277502e-09,3.93333023588e-05,25423.7488344
216.003000021,37.94683,1.503246e-10,0.000252706388,9.91080277502e-09,3.92186475912e-05,25498.0745492
216.921000004,37.89656,1.58315e-10,0.000252835191,9.91080277502e-09,3.91986682543e-05,25511.0707719
217.819000006,37.8467,1.399823e-10,0.0002527460935,9.91080277502e-09,3.92124864831e-05,25502.0808342
218.697999954,37.79644,1.367104e-10,0.000253233578,9.91080277502e-09,3.91370009195e-05,25551.2680202
