User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 10
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 7
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 5e-3
07 Current Bias Resistor: 9.958e6
08 Lock-in Output Voltage: 100e-3
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_A2
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

40V on Lead Gates J11, J21 

Sweeping Gate on J24

Current In = J17
Current Out = J8-GND
Voltage + = J23
Voltage - = J16

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
1.02999997139,10.02575,-4.014016e-11,0.003248815225,1.0042177144e-08,3.09102748187e-06,323517.020105
2.49099993706,9.99942,-6.473134e-11,0.00328347258,1.0042177144e-08,3.05840140258e-06,326968.199516
3.492000103,9.975948,4.354068e-11,0.003225950855,1.0042177144e-08,3.11293556393e-06,321240.186141
4.95000004768,9.9498,4.719043e-11,0.003204052145,1.0042177144e-08,3.13421152015e-06,319059.512599
5.95200014114,9.92541,-3.1132e-11,0.003186328405,1.0042177144e-08,3.15164536344e-06,317294.58257
7.41000008583,9.899529,-3.822712e-11,0.003222310095,1.0042177144e-08,3.11645274599e-06,320877.63926
8.41199994087,9.875494,1.130366e-11,0.00315762362,1.0042177144e-08,3.18029580232e-06,314436.16008
9.8710000515,9.84972,3.689535e-11,0.00311123704,1.0042177144e-08,3.22771200487e-06,309816.984443
10.871999979,9.8261,1.575501e-11,0.00309684534,1.0042177144e-08,3.24271187014e-06,308383.858957
12.3310000896,9.799356,-8.142458e-11,0.00309602599,1.0042177144e-08,3.24357003993e-06,308302.268084
13.8120000362,9.774705,-1.409782e-10,0.0030555582,1.0042177144e-08,3.28652785733e-06,304272.485556
14.8129999638,9.75124,8.021381e-11,0.002985642655,1.0042177144e-08,3.3634893068e-06,297310.295585
16.2720000744,9.724372,1.371497e-10,0.003034503575,1.0042177144e-08,3.30933112972e-06,302175.865999
17.2730000019,9.699703,-1.113904e-10,0.002911659095,1.0042177144e-08,3.44895360904e-06,289943.01268
18.7320001125,9.674895,-1.445951e-10,0.00285622116,1.0042177144e-08,3.51589620742e-06,284422.503113
19.7330000401,9.651115,1.429739e-10,0.00278823629,1.0042177144e-08,3.60162342769e-06,277652.569758
21.1920001507,9.624494,1.318968e-10,0.00281512105,1.0042177144e-08,3.56722747109e-06,280329.754159
22.1930000782,9.60023,-1.54802e-10,0.002694786955,1.0042177144e-08,3.726519874e-06,268346.884979
23.6510000229,9.574676,-1.474744e-10,0.00259865338,1.0042177144e-08,3.86437730453e-06,258773.90358
25.1330001354,9.549911,-6.547574e-11,0.002541539115,1.0042177144e-08,3.95121880467e-06,253086.465072
26.1340000629,9.525197,5.946532e-12,0.00246183625,1.0042177144e-08,4.0791409843e-06,245149.653775
27.5920000076,9.499393,6.075101e-11,0.002431262475,1.0042177144e-08,4.13043727169e-06,242105.117261
28.5929999352,9.475173,-2.471474e-11,0.00231236681,1.0042177144e-08,4.34281321656e-06,230265.48694
30.0510001183,9.449666,-6.96473e-11,0.00215657059,1.0042177144e-08,4.65654924099e-06,214751.299352
31.0529999733,9.425801,5.845847e-11,0.002090124825,1.0042177144e-08,4.80458249378e-06,208134.630074
32.5120000839,9.399567,8.554071e-11,0.00203908167,1.0042177144e-08,4.92485283535e-06,203051.752699
33.5130000114,9.374741,-9.411151e-11,0.00188518568,1.0042177144e-08,5.32689021063e-06,187726.790014
34.9720001221,9.349786,-4.616294e-11,0.001724201995,1.0042177144e-08,5.82424633142e-06,171696.034662
35.9730000496,9.326269,1.068552e-10,0.001643996795,1.0042177144e-08,6.1083921663e-06,163709.200846
37.4309999943,9.299422,5.412875e-11,0.001573407825,1.0042177144e-08,6.38243752474e-06,156679.951213
38.9130001068,9.274628,-8.676188e-11,0.00148020363,1.0042177144e-08,6.78432138692e-06,147398.677475
39.9130001068,9.250971,5.902707e-11,0.001265252435,1.0042177144e-08,7.93689612145e-06,125993.837477
41.373000145,9.224669,6.898151e-11,0.0011700189,1.0042177144e-08,8.58291874089e-06,116510.482062
42.373000145,9.200408,-5.395073e-11,0.001025093695,1.0042177144e-08,9.79635051214e-06,102078.830148
43.8329999447,9.174453,-8.886174e-11,0.00088287902,1.0042177144e-08,1.13743524498e-05,87917.0928116
45.3140001297,9.149801,-1.290816e-10,0.000781840885,1.0042177144e-08,1.28442722e-05,77855.7153283
46.3140001297,9.126493,5.448503e-11,0.00062298411,1.0042177144e-08,1.61194755738e-05,62036.7576738
47.7910001278,9.099352,1.224865e-10,0.000493483058,1.0042177144e-08,2.03495884635e-05,49141.0429156
48.7920000553,9.076069,9.878209e-11,0.000321800294,1.0042177144e-08,3.12062398054e-05,32044.8732765
50.2509999275,9.049603,5.497851e-11,0.000207011022,1.0042177144e-08,4.85103500624e-05,20614.1575708
51.748000145,9.024499,-6.048252e-11,6.97826645e-06,1.0042177144e-08,0.00143906473276,694.895773091
52.753000021,9.000077,-1.264297e-10,-0.0001132216845,1.0042177144e-08,-8.86948219182e-05,-11274.6153425
53.635999918,8.975737,6.241083e-11,-0.000142958776,1.0042177144e-08,-7.02452652785e-05,-14235.8349141
54.5350000858,8.950768,-2.219032e-12,-0.000269626269,1.0042177144e-08,-3.72448025233e-05,-26849.383867
55.4140000343,8.926167,-9.553681e-11,-0.0004303064795,1.0042177144e-08,-2.33372668608e-05,-42849.9192286
56.4170000553,8.900742,1.556662e-10,-0.00068810984,1.0042177144e-08,-1.45938577829e-05,-68521.9778672
57.875,8.874822,-1.225363e-10,-0.00100935468,1.0042177144e-08,-9.949106437e-06,-100511.539034
58.8770000935,8.851162,1.382352e-10,-0.00113702241,1.0042177144e-08,-8.83199579506e-06,-113224.691588
60.3350000381,8.82438,1.14516e-10,-0.00124449983,1.0042177144e-08,-8.06924750163e-06,-123927.293071
61.8159999847,8.799527,1.087653e-11,-0.001467789895,1.0042177144e-08,-6.84169933191e-06,-146162.517744
62.8170001507,8.775299,-2.151309e-11,-0.001616144035,1.0042177144e-08,-6.21366470223e-06,-160935.623005
64.2750000954,8.749692,-1.553636e-11,-0.00189903803,1.0042177144e-08,-5.28803372306e-06,-189106.207027
65.2760000229,8.72592,5.754583e-11,-0.001948781595,1.0042177144e-08,-5.15305417999e-06,-194059.67123
66.736000061,8.699687,2.273783e-11,-0.00214552987,1.0042177144e-08,-4.68051145986e-06,-213651.864455
68.2170000076,8.674558,-9.885533e-11,-0.002279262165,1.0042177144e-08,-4.40588945765e-06,-226968.926391
69.2179999352,8.650673,8.318339e-11,-0.00252243795,1.0042177144e-08,-3.98113941475e-06,-251184.371061
70.6770000458,8.624828,1.013416e-10,-0.00262109558,1.0042177144e-08,-3.83128994632e-06,-261008.697856
72.1570000648,8.599459,9.064616e-11,-0.002854561695,1.0042177144e-08,-3.51794013126e-06,-284257.253588
73.1589999199,8.575047,-3.749313e-11,-0.002950467635,1.0042177144e-08,-3.40358830745e-06,-293807.567093
74.6180000305,8.549643,-1.057517e-10,-0.003217322815,1.0042177144e-08,-3.12128366392e-06,-320381.005918
75.6180000305,8.526097,9.123551e-11,-0.00325430788,1.0042177144e-08,-3.08581041324e-06,-324063.97869
77.0759999752,8.499626,1.155201e-10,-0.00330397989,1.0042177144e-08,-3.03941836159e-06,-329010.317446
78.0780000687,8.4749,-1.220206e-10,-0.00348112801,1.0042177144e-08,-2.88474802281e-06,-346650.727236
78.9570000172,8.450929,1.809973e-11,-0.003513584745,1.0042177144e-08,-2.8581001663e-06,-349882.768907
79.8450000286,8.424994,-5.000486e-11,-0.003658783335,1.0042177144e-08,-2.74467663825e-06,-364341.644499
80.7430000305,8.39997,1.026783e-10,-0.00381323738,1.0042177144e-08,-2.63350432802e-06,-379722.1783
82.2020001411,8.374561,8.36517e-11,-0.003971750395,1.0042177144e-08,-2.52840086745e-06,-395506.904334
83.2020001411,8.3503,-3.187627e-11,-0.00421992736,1.0042177144e-08,-2.37970379282e-06,-420220.366509
84.6619999409,8.324743,-7.079905e-11,-0.004368335335,1.0042177144e-08,-2.29885674379e-06,-434998.832659
85.6619999409,8.300959,7.588239e-11,-0.004463044825,1.0042177144e-08,-2.25007310878e-06,-444430.003673
87.121999979,8.274395,4.044878e-11,-0.004464183165,1.0042177144e-08,-2.2494993536e-06,-444543.359571
88.6029999256,8.249605,-6.725254e-11,-0.00455132461,1.0042177144e-08,-2.20642955722e-06,-453220.904664
89.6040000916,8.225819,5.423233e-11,-0.00475898271,1.0042177144e-08,-2.11015205475e-06,-473899.498262
91.0629999638,8.199589,7.61235e-11,-0.00482720272,1.0042177144e-08,-2.08033051987e-06,-480692.846858
92.0640001297,8.175368,-4.440894e-11,-0.004923587875,1.0042177144e-08,-2.03960554761e-06,-490290.880593
93.5220000744,8.149758,-5.41549e-11,-0.00516380715,1.0042177144e-08,-1.9447235058e-06,-514211.915997
