User: Vannucci

00 Run_Number: 06

01 Start Gate Voltage: 20
02 Step Gate Voltage: 0.05
03 End Gate Voltage: 40
04 Double Linear (y/n): n
05 Turn off Keithley (y/n): n

06 CurrBias Lock-in Sens: 2e-3
07 Current Bias Resistor: 1.009e9
08 Lock-in Output Voltage: 10
09 Additional Lock-in Volt Gain: 1

10 User: Vannucci
11 Save Name: S-SiA0036-V_B1
12 TimeStamp (y/n): y
13 Comments: 

Using Janis System

Lead Gates = J10, J3, J14, J16
Center Gate = J12
Current Out = J6
GND Pin = J17
Voltage + = J11
Voltage - = J15

open = J1, J2, J18, J26

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
25.1340000629,21.39791,1.134633e-10,0.000257554664,9.91080277502e-09,3.84803855659e-05,25987.2655976
26.0130000114,21.44777,1.112797e-10,0.000256223126,9.91080277502e-09,3.8680360082e-05,25852.9134134
26.8919999599,21.49801,1.190453e-10,0.00025528387,9.91080277502e-09,3.88226752243e-05,25758.142483
27.7699999809,21.54797,1.230615e-10,0.000254229498,9.91080277502e-09,3.8983685422e-05,25651.7563482
28.6499998569,21.59815,1.15001e-10,0.000253098086,9.91080277502e-09,3.9157952285e-05,25537.5968774
29.5279998779,21.64805,1.116097e-10,0.000252113006,9.91080277502e-09,3.93109539737e-05,25438.2023054
30.4070000648,21.69824,1.128525e-10,0.000250647098,9.91080277502e-09,3.95408638445e-05,25290.2921882
31.2860000134,21.7475,1.079726e-10,0.000249882366,9.91080277502e-09,3.96618734394e-05,25213.1307294
32.1659998894,21.7977,1.086537e-10,0.000248872478,9.91080277502e-09,3.98228155024e-05,25111.2330302
33.0639998913,21.84758,1.099387e-10,0.000247674872,9.91080277502e-09,4.00153745715e-05,24990.3945848
33.9430000782,21.89772,1.025802e-10,0.00024618235,9.91080277502e-09,4.02579745259e-05,24839.799115
34.8559999466,21.94765,1.070176e-10,0.000245029586,9.91080277502e-09,4.0447371833e-05,24723.4852274
35.751999855,21.99797,1.127541e-10,0.00024446262,9.91080277502e-09,4.05411787496e-05,24666.278358
36.631000042,22.04814,1.146148e-10,0.000242972086,9.91080277502e-09,4.07898822379e-05,24515.8834774
37.5450000763,22.09807,1.149798e-10,0.000241706032,9.91080277502e-09,4.10035392705e-05,24388.1386288
38.4430000782,22.14827,1.158646e-10,0.00024082529,9.91080277502e-09,4.11534966906e-05,24299.271761
39.3209998608,22.19873,1.1894e-10,0.000240347814,9.91080277502e-09,4.12352524039e-05,24251.0944326
40.2389998436,22.24874,1.192067e-10,0.000239487196,9.91080277502e-09,4.13834348581e-05,24164.2580764
41.1369998455,22.29877,1.227665e-10,0.000237930834,9.91080277502e-09,4.16541337178e-05,24007.2211506
42.0160000324,22.3489,1.15366e-10,0.000236622902,9.91080277502e-09,4.18843767499e-05,23875.2508118
42.9319999218,22.3989,1.135265e-10,0.000235612442,9.91080277502e-09,4.20640043068e-05,23773.2953978
43.8309998512,22.44893,1.130349e-10,0.00023464656,9.91080277502e-09,4.22371535088e-05,23675.837904
44.7089998722,22.49897,1.121784e-10,0.000233648584,9.91080277502e-09,4.24175597616e-05,23575.1421256
45.626999855,22.54577,1.113568e-10,0.000232868762,9.91080277502e-09,4.25596060627e-05,23496.4580858
46.5260000229,22.59509,1.141654e-10,0.000231861528,9.91080277502e-09,4.27444900433e-05,23394.8281752
47.4049999714,22.64505,1.170511e-10,0.000231072652,9.91080277502e-09,4.28904186162e-05,23315.2305868
48.3229999542,22.69513,1.176479e-10,0.00023037931,9.91080277502e-09,4.30195002104e-05,23245.272379
49.2200000286,22.74529,1.162648e-10,0.000229499734,9.91080277502e-09,4.31843758696e-05,23156.5231606
50.0999999046,22.79549,1.180341e-10,0.000228230148,9.91080277502e-09,4.34245995188e-05,23028.4219332
51.0160000324,22.8454,1.187644e-10,0.000227188204,9.91080277502e-09,4.36237559897e-05,22923.2897836
51.9140000343,22.89561,1.352223e-10,0.000226405792,9.91080277502e-09,4.37745107467e-05,22844.3444128
52.7929999828,22.94554,1.248798e-10,0.00022538757,9.91080277502e-09,4.3972268635e-05,22741.605813
53.7119998932,22.99574,1.224154e-10,0.000224394884,9.91080277502e-09,4.41667947074e-05,22641.4437956
54.6099998951,23.0459,1.178023e-10,0.000223792682,9.91080277502e-09,4.42856427943e-05,22580.6816138
55.4889998436,23.09602,1.162788e-10,0.000223024888,9.91080277502e-09,4.44381022401e-05,22503.2111992
56.4079999924,23.14608,1.162998e-10,0.000222170726,9.91080277502e-09,4.46089498534e-05,22417.0262534
57.3039999008,23.19614,1.133578e-10,0.000221245898,9.91080277502e-09,4.47954193258e-05,22323.7111082
58.2009999752,23.24614,1.19326e-10,0.00022063007,9.91080277502e-09,4.49204533862e-05,22261.574063
59.0789999962,23.29622,1.191013e-10,0.00021976236,9.91080277502e-09,4.50978173652e-05,22174.022124
59.9960000515,23.34628,1.206671e-10,0.000218698162,9.91080277502e-09,4.53172659724e-05,22066.6445458
60.8959999084,23.39631,1.192417e-10,0.000217930352,9.91080277502e-09,4.5476927303e-05,21989.1725168
61.7749998569,23.44583,1.233843e-10,0.00021679878,9.91080277502e-09,4.57142921885e-05,21874.996902
62.6919999123,23.49585,1.280534e-10,0.00021619221,9.91080277502e-09,4.58425526758e-05,21813.793989
63.5889999866,23.54598,1.36156e-10,0.000215513386,9.91080277502e-09,4.59869475348e-05,21745.3006474
64.4679999352,23.59609,1.304968e-10,0.000214549372,9.91080277502e-09,4.61935762507e-05,21648.0316348
65.3849999905,23.64622,1.221275e-10,0.00021349124,9.91080277502e-09,4.6422526634e-05,21541.266116
66.2839999199,23.6961,1.204493e-10,0.000212453646,9.91080277502e-09,4.66492477847e-05,21436.5728814
67.1629998684,23.74632,1.210673e-10,0.000211671974,9.91080277502e-09,4.68215162723e-05,21357.7021766
68.0809998512,23.79622,1.24297e-10,0.00021114654,9.91080277502e-09,4.6938030692e-05,21304.685886
68.9789998531,23.84643,1.166649e-10,0.000210252892,9.91080277502e-09,4.7137533666e-05,21214.5168028
69.8569998741,23.89675,1.238476e-10,0.000209280866,9.91080277502e-09,4.73564686751e-05,21116.4393794
70.7760000229,23.94699,1.248306e-10,0.000208459562,9.91080277502e-09,4.7543047102e-05,21033.5698058
71.6740000248,23.99693,1.246973e-10,0.000208100756,9.91080277502e-09,4.76250205214e-05,20997.3662804
72.5529999733,24.04698,1.280744e-10,0.000207263096,9.91080277502e-09,4.78174984659e-05,20912.8463864
73.4700000286,24.09694,1.328419e-10,0.000206576652,9.91080277502e-09,4.79763936489e-05,20843.5841868
74.368999958,24.14716,1.319151e-10,0.000205830642,9.91080277502e-09,4.81502786889e-05,20768.3117778
75.2479999065,24.19706,1.443989e-10,0.00020509196,9.91080277502e-09,4.83237020848e-05,20693.778764
76.1659998894,24.24723,1.37469e-10,0.00020441903,9.91080277502e-09,4.84827795877e-05,20625.880127
77.0639998913,24.29663,1.264034e-10,0.00020348644,9.91080277502e-09,4.87049789412e-05,20531.781796
77.9619998932,24.34675,1.239459e-10,0.000203052552,9.91080277502e-09,4.88090530132e-05,20488.0024968
78.8410000801,24.39687,1.241986e-10,0.000201882642,9.91080277502e-09,4.9091901497e-05,20369.9585778
79.754999876,24.44685,1.240793e-10,0.000200869842,9.91080277502e-09,4.93394263487e-05,20267.7670578
80.6499998569,24.49699,1.195084e-10,0.00020063106,9.91080277502e-09,4.93981478991e-05,20243.673954
81.5290000439,24.547,1.279269e-10,0.00020021977,9.91080277502e-09,4.94996212164e-05,20202.174793
82.4600000381,24.59703,1.278146e-10,0.000199416222,9.91080277502e-09,4.96990800228e-05,20121.0967998
83.3389999866,24.64709,1.311427e-10,0.0001988082374,9.91080277502e-09,4.98510670616e-05,20059.7511537
84.2170000076,24.69719,1.30609e-10,0.0001981184754,9.91080277502e-09,5.00246267039e-05,19990.1541679
85.131000042,24.74754,1.317115e-10,0.0001973007942,9.91080277502e-09,5.02319456706e-05,19907.6501348
86.0269999504,24.79756,1.319923e-10,0.0001966210892,9.91080277502e-09,5.04055939032e-05,19839.0679003
86.9059998989,24.84757,1.471794e-10,0.0001959641782,9.91080277502e-09,5.05745635047e-05,19772.7855804
87.8239998817,24.89764,1.381009e-10,0.0001953354356,9.91080277502e-09,5.07373521071e-05,19709.345452
88.7219998837,24.94769,1.33544e-10,0.0001944816462,9.91080277502e-09,5.09600929891e-05,19623.1981016
89.6010000706,24.99782,1.282219e-10,0.0001938011572,9.91080277502e-09,5.1139027848e-05,19554.5367615
90.5190000534,25.04783,1.253712e-10,0.0001928992782,9.91080277502e-09,5.13781226529e-05,19463.5371704
91.4170000553,25.09796,1.288116e-10,0.0001923929638,9.91080277502e-09,5.15133328126e-05,19412.4500474
92.2960000038,25.14741,1.244514e-10,0.0001917177118,9.91080277502e-09,5.16947687408e-05,19344.3171206
93.2139999866,25.19744,1.301878e-10,0.000190760861,9.91080277502e-09,5.19540681619e-05,19247.7708749
94.1139998436,25.24757,1.327084e-10,0.000190424911,9.91080277502e-09,5.20457261762e-05,19213.8735199
94.9919998646,25.29751,1.329612e-10,0.0001898819138,9.91080277502e-09,5.21945591167e-05,19159.0851024
95.9099998474,25.34777,1.353764e-10,0.0001891027974,9.91080277502e-09,5.24096042538e-05,19080.4722577
96.8079998493,25.39761,1.400949e-10,0.000188597045,9.91080277502e-09,5.25501487843e-05,19029.4418405
97.6870000362,25.44781,1.392171e-10,0.0001882184882,9.91080277502e-09,5.26558409315e-05,18991.2454594
98.6039998531,25.49776,1.504022e-10,0.0001874689918,9.91080277502e-09,5.28663576833e-05,18915.6212726
99.503000021,25.54806,1.369142e-10,0.0001866215276,9.91080277502e-09,5.31064283016e-05,18830.1121348
100.381999969,25.59838,1.336492e-10,0.0001860366242,9.91080277502e-09,5.32733961264e-05,18771.0953818
101.299999952,25.64849,1.293382e-10,0.0001852922832,9.91080277502e-09,5.34874016546e-05,18695.9913749
102.197999954,25.69843,1.329892e-10,0.0001848623676,9.91080277502e-09,5.36117918627e-05,18652.6128908
103.076999903,25.74862,1.317816e-10,0.0001842584184,9.91080277502e-09,5.37875167989e-05,18591.6744166
103.993999958,25.79851,1.265648e-10,0.0001834489854,9.91080277502e-09,5.40248437647e-05,18510.0026269
104.892999887,25.84863,1.351307e-10,0.0001833169954,9.91080277502e-09,5.40637421719e-05,18496.6848359
105.789000034,25.89863,1.365701e-10,0.000182614546,9.91080277502e-09,5.42717050318e-05,18425.8076914
106.667999983,25.94893,1.371459e-10,0.0001818819556,9.91080277502e-09,5.4490302473e-05,18351.88932
107.582000017,25.99905,1.377355e-10,0.0001813380446,9.91080277502e-09,5.46537423897e-05,18297.0087001
108.477999926,26.04832,1.422222e-10,0.0001805983646,9.91080277502e-09,5.48775887145e-05,18222.3749881
109.356999874,26.09838,1.436896e-10,0.0001799317138,9.91080277502e-09,5.50809113397e-05,18155.1099224
110.269000053,26.14502,1.531263e-10,0.0001795481798,9.91080277502e-09,5.51985700221e-05,18116.4113418
111.165999889,26.19521,1.401509e-10,0.000179337312,9.91080277502e-09,5.52634734205e-05,18095.1347808
112.04399991,26.24507,1.387537e-10,0.0001788948724,9.91080277502e-09,5.5400150055e-05,18050.4926252
112.957999945,26.29533,1.361137e-10,0.000178180238,9.91080277502e-09,5.56223455882e-05,17978.3860142
113.853999853,26.34525,1.337334e-10,0.0001778579152,9.91080277502e-09,5.57231471193e-05,17945.8636437
114.73300004,26.39552,1.349833e-10,0.0001772774728,9.91080277502e-09,5.59055960043e-05,17887.2970055
115.645999908,26.44571,1.289379e-10,0.0001765660266,9.91080277502e-09,5.61308591798e-05,17815.5120839
116.545000076,26.49592,1.386483e-10,0.000176038594,9.91080277502e-09,5.62990339211e-05,17762.2941346
117.424000025,26.54585,1.418853e-10,0.000175631491,9.91080277502e-09,5.6429531621e-05,17721.2174419
118.342000008,26.596,1.394488e-10,0.0001752227524,9.91080277502e-09,5.65611636576e-05,17679.9757172
119.24000001,26.64591,1.41822e-10,0.000174249291,9.91080277502e-09,5.68771483554e-05,17581.7534619
120.118999958,26.69616,1.464279e-10,0.0001738812434,9.91080277502e-09,5.69975379819e-05,17544.6174591
121.037999868,26.74634,1.446235e-10,0.0001733425694,9.91080277502e-09,5.71746617656e-05,17490.2652525
121.93599987,26.79633,1.611587e-10,0.0001729199908,9.91080277502e-09,5.73143841217e-05,17447.6270717
122.813999891,26.84648,1.456065e-10,0.0001721650204,9.91080277502e-09,5.7565716613e-05,17371.4505584
123.73300004,26.89574,1.402773e-10,0.0001717683522,9.91080277502e-09,5.76986543102e-05,17331.426737
124.631999969,26.94578,1.367596e-10,0.000171454766,9.91080277502e-09,5.7804183612e-05,17299.7858894
125.50999999,26.99572,1.381427e-10,0.0001710976338,9.91080277502e-09,5.79248383213e-05,17263.7512504
126.427000046,27.04594,1.409443e-10,0.0001705681854,9.91080277502e-09,5.81046386334e-05,17210.3299069
127.325999975,27.09603,1.336e-10,0.0001699962266,9.91080277502e-09,5.83001339103e-05,17152.6192639
128.204999924,27.14611,1.441179e-10,0.0001694677248,9.91080277502e-09,5.84819486231e-05,17099.2934323
129.122999907,27.19613,1.453115e-10,0.0001690707836,9.91080277502e-09,5.86192514401e-05,17059.2420652
130.022000074,27.24628,1.429031e-10,0.0001685496068,9.91080277502e-09,5.88005096137e-05,17006.6553261
130.899999857,27.29682,1.482394e-10,0.0001677907812,9.91080277502e-09,5.9066432042e-05,16930.0898231
131.818000078,27.34683,1.469966e-10,0.0001675311938,9.91080277502e-09,5.91579547082e-05,16903.8974544
132.717999935,27.39691,1.545936e-10,0.0001672275946,9.91080277502e-09,5.92653550913e-05,16873.2642951
133.595999956,27.44699,1.613271e-10,0.000166505868,9.91080277502e-09,5.95222432342e-05,16800.4420812
134.516000032,27.49707,1.499385e-10,0.0001659368928,9.91080277502e-09,5.97263369694e-05,16743.0324835
135.412999868,27.54717,1.431209e-10,0.0001655141506,9.91080277502e-09,5.98788849116e-05,16700.3777955
136.306999922,27.59733,1.402069e-10,0.0001650260832,9.91080277502e-09,6.00559777148e-05,16651.1317949
137.187000036,27.64726,1.423696e-10,0.0001647341034,9.91080277502e-09,6.01624227799e-05,16621.6710331
138.101000071,27.69753,1.405721e-10,0.0001639987374,9.91080277502e-09,6.04321894921e-05,16547.4726037
138.996000051,27.74665,1.393433e-10,0.0001634284576,9.91080277502e-09,6.06430662112e-05,16489.9313718
139.875,27.79685,1.440616e-10,0.0001632501928,9.91080277502e-09,6.07092868011e-05,16471.9444535
140.790999889,27.84683,1.478462e-10,0.0001629946756,9.91080277502e-09,6.08044571919e-05,16446.162768
141.687999964,27.89706,1.490398e-10,0.0001625180238,9.91080277502e-09,6.09827915901e-05,16398.0686014
142.568000078,27.94697,1.525294e-10,0.0001618748474,9.91080277502e-09,6.12250941651e-05,16333.1721027
143.484999895,27.99703,1.520871e-10,0.0001613166718,9.91080277502e-09,6.14369405495e-05,16276.8521846
144.384000063,28.04701,1.596209e-10,0.0001611935628,9.91080277502e-09,6.14838620282e-05,16264.4304865
145.261999846,28.09728,1.667615e-10,0.0001606199456,9.91080277502e-09,6.17034375028e-05,16206.552511
146.180000067,28.1475,1.557311e-10,0.000160065297,9.91080277502e-09,6.19172485278e-05,16150.5884673
147.078999996,28.19761,1.476917e-10,0.0001599382912,9.91080277502e-09,6.19664165514e-05,16137.7735821
147.957999945,28.2476,1.456766e-10,0.0001592959272,9.91080277502e-09,6.22162973607e-05,16072.9590545
148.876999855,28.29783,1.4383e-10,0.0001590910096,9.91080277502e-09,6.22964352288e-05,16052.2828686
149.774999857,28.34801,1.428049e-10,0.0001584088524,9.91080277502e-09,6.25647028235e-05,15983.4532072
150.652999878,28.39791,1.452483e-10,0.0001580092842,9.91080277502e-09,6.27229141959e-05,15943.1367758
151.570999861,28.44801,1.493277e-10,0.0001575198384,9.91080277502e-09,6.29178068978e-05,15893.7516946
152.470000029,28.49795,1.523186e-10,0.0001574108774,9.91080277502e-09,6.29613590797e-05,15882.7575297
153.348999977,28.54815,1.542917e-10,0.0001567417754,9.91080277502e-09,6.32301296175e-05,15815.2451379
154.266000032,28.59737,1.532946e-10,0.0001566582592,9.91080277502e-09,6.32638382785e-05,15806.8183533
155.164999962,28.6475,1.57051e-10,0.0001561740364,9.91080277502e-09,6.34599899156e-05,15757.9602728
156.042999983,28.69763,1.638828e-10,0.0001556935862,9.91080277502e-09,6.36558192082e-05,15709.4828476
156.960999966,28.74771,1.711777e-10,0.0001552116496,9.91080277502e-09,6.38534723429e-05,15660.8554446
157.859999895,28.7976,1.50107e-10,0.0001548219132,9.91080277502e-09,6.40142120077e-05,15621.5310419
158.756000042,28.84772,1.539896e-10,0.0001545877424,9.91080277502e-09,6.41111812693e-05,15597.9032082
159.635999918,28.89787,1.459505e-10,0.0001542258648,9.91080277502e-09,6.42616125893e-05,15561.3897583
160.55099988,28.94791,1.500789e-10,0.0001535927968,9.91080277502e-09,6.45264815897e-05,15497.5131971
161.445999861,28.99847,1.507319e-10,0.0001530796592,9.91080277502e-09,6.47427805028e-05,15445.7376133
162.325000048,29.04852,1.477338e-10,0.0001528727834,9.91080277502e-09,6.48303939694e-05,15424.8638451
163.238999844,29.09861,1.53105e-10,0.0001522043066,9.91080277502e-09,6.51151271368e-05,15357.4145359
164.134000063,29.1487,1.597893e-10,0.0001519408416,9.91080277502e-09,6.52280365875e-05,15330.8309174
165.013000011,29.19889,1.547691e-10,0.0001518018716,9.91080277502e-09,6.52877508727e-05,15316.8088444
165.927999973,29.2487,1.59368e-10,0.0001514395356,9.91080277502e-09,6.54439591072e-05,15280.249142
166.822999954,29.29895,1.595717e-10,0.000150810155,9.91080277502e-09,6.57170783693e-05,15216.7446395
167.700999975,29.34887,1.695209e-10,0.0001505200388,9.91080277502e-09,6.5843743159e-05,15187.4719149
168.61500001,29.39915,1.784801e-10,0.0001499848604,9.91080277502e-09,6.60786878662e-05,15133.4724144
169.513000011,29.44836,1.601474e-10,0.000149618327,9.91080277502e-09,6.6240566739e-05,15096.4891943
170.39199996,29.49855,1.576408e-10,0.0001494631946,9.91080277502e-09,6.63093198399e-05,15080.8363351
171.309999943,29.54844,1.535825e-10,0.00014898076,9.91080277502e-09,6.65240449507e-05,15032.158684
172.208999872,29.59863,1.564612e-10,0.0001488103228,9.91080277502e-09,6.66002370571e-05,15014.9615705
173.088000059,29.64849,1.505774e-10,0.0001481654044,9.91080277502e-09,6.68901273894e-05,14949.889304
174.004999876,29.69869,1.509214e-10,0.0001476727486,9.91080277502e-09,6.7113281692e-05,14900.1803337
174.904000044,29.7486,1.597752e-10,0.0001475173394,9.91080277502e-09,6.718398539e-05,14884.4995455
175.782000065,29.79545,1.636019e-10,0.00014729629,9.91080277502e-09,6.72848092442e-05,14862.195661
176.700000048,29.84593,1.593681e-10,0.0001470689798,9.91080277502e-09,6.73888048214e-05,14839.2600618
177.598999977,29.89588,1.625697e-10,0.000146421812,9.91080277502e-09,6.76866556946e-05,14773.9608308
178.476999998,29.94609,1.666631e-10,0.0001463375772,9.91080277502e-09,6.77256174706e-05,14765.4615395
179.394999981,29.99594,1.698298e-10,0.0001455472076,9.91080277502e-09,6.8093390031e-05,14685.7132468
180.292999983,30.04624,1.734317e-10,0.00014507798,9.91080277502e-09,6.83136253691e-05,14638.368182
181.171999931,30.096,1.594944e-10,0.0001448880532,9.91080277502e-09,6.84031744242e-05,14619.2045679
182.089999914,30.1462,1.620151e-10,0.0001446263964,9.91080277502e-09,6.85269288437e-05,14592.8033968
182.987999916,30.1961,1.570861e-10,0.0001444255818,9.91080277502e-09,6.86222111866e-05,14572.5412036
183.866999865,30.24642,1.600911e-10,0.0001437908174,9.91080277502e-09,6.89251438599e-05,14508.4934757
184.784999847,30.29565,1.557381e-10,0.0001435434076,9.91080277502e-09,6.90439424612e-05,14483.5298268
185.682999849,30.34573,1.588555e-10,0.0001436028028,9.91080277502e-09,6.9015385367e-05,14489.5228025
186.562000036,30.39574,1.656451e-10,0.000142953543,9.91080277502e-09,6.93288362571e-05,14424.0124887
187.440999985,30.44598,1.643953e-10,0.0001427440124,9.91080277502e-09,6.94306024357e-05,14402.8708512
188.319999933,30.49585,1.65287e-10,0.0001424565846,9.91080277502e-09,6.95706892233e-05,14373.8693861
189.198999882,30.54596,1.665508e-10,0.0001421795492,9.91080277502e-09,6.9706247001e-05,14345.9165143
190.076999903,30.59603,1.675478e-10,0.0001419395418,9.91080277502e-09,6.98241141922e-05,14321.6997676
190.955999851,30.64631,1.711075e-10,0.0001414753078,9.91080277502e-09,7.00532335228e-05,14274.858557
191.835999966,30.69651,1.724206e-10,0.000140727024,9.91080277502e-09,7.04257255879e-05,14199.3567216
192.713999987,30.74677,1.845182e-10,0.0001404917006,9.91080277502e-09,7.05436885787e-05,14175.6125905
193.592999935,30.79689,1.851781e-10,0.0001402504462,9.91080277502e-09,7.06650356099e-05,14151.2700216
194.471999884,30.84689,1.719502e-10,0.0001401562032,9.91080277502e-09,7.07125517726e-05,14141.7609029
195.349999905,30.89696,1.668386e-10,0.000139914023,9.91080277502e-09,7.08349496535e-05,14117.3249207
196.228999853,30.9469,1.67302e-10,0.0001394961696,9.91080277502e-09,7.10471319997e-05,14075.1635126
197.108999968,30.99703,1.637634e-10,0.0001390817612,9.91080277502e-09,7.12588242305e-05,14033.3497051
197.986999989,31.04711,1.681446e-10,0.0001386345182,9.91080277502e-09,7.14887093323e-05,13988.2228864
198.865999937,31.09719,1.668667e-10,0.000138558556,9.91080277502e-09,7.15279017127e-05,13980.5583004
199.744999886,31.14651,1.643952e-10,0.000138251526,9.91080277502e-09,7.16867513999e-05,13949.5789734
200.624000072,31.19658,1.583498e-10,0.0001379392168,9.91080277502e-09,7.18490579035e-05,13918.0669751
201.501999855,31.24673,1.701247e-10,0.0001376371768,9.91080277502e-09,7.20067281635e-05,13887.5911391
202.381000042,31.2968,1.699562e-10,0.0001374103794,9.91080277502e-09,7.21255760904e-05,13864.7072815
203.25999999,31.34678,1.721326e-10,0.0001369858742,9.91080277502e-09,7.23490858667e-05,13821.8747068
204.139999866,31.39681,1.724345e-10,0.000136650304,9.91080277502e-09,7.25267524837e-05,13788.0156736
205.042999983,31.44704,1.744357e-10,0.0001360977414,9.91080277502e-09,7.28212141735e-05,13732.2621073
205.940999985,31.49701,1.740143e-10,0.000135730463,9.91080277502e-09,7.3018263962e-05,13695.2037167
206.819000006,31.54736,1.731999e-10,0.000135490154,9.91080277502e-09,7.3147771129e-05,13670.9565386
207.736999989,31.59745,1.860489e-10,0.0001352387708,9.91080277502e-09,7.32837389485e-05,13645.5919737
208.635999918,31.64768,1.821662e-10,0.000135105704,9.91080277502e-09,7.33559167496e-05,13632.1655336
209.514999866,31.69748,1.718729e-10,0.000134633047,9.91080277502e-09,7.36134477817e-05,13584.4744423
210.430999994,31.74774,1.732069e-10,0.0001343155918,9.91080277502e-09,7.37874333293e-05,13552.4432126
211.329999924,31.79763,1.658556e-10,0.0001339545518,9.91080277502e-09,7.3986308355e-05,13516.0142766
212.224999905,31.84787,1.679128e-10,0.000133859803,9.91080277502e-09,7.4038677429e-05,13506.4541227
213.105999947,31.89773,1.632507e-10,0.0001337495026,9.91080277502e-09,7.40997355681e-05,13495.3248123
214.01699996,31.94796,1.667895e-10,0.0001332667198,9.91080277502e-09,7.43681752646e-05,13446.6120278
214.912999868,31.9973,1.744567e-10,0.0001329429084,9.91080277502e-09,7.45493151482e-05,13413.9394576
215.790999889,32.04739,1.772301e-10,0.000132629456,9.91080277502e-09,7.47255027196e-05,13382.3121104
216.707000017,32.09731,1.74541e-10,0.000132229817,9.91080277502e-09,7.49513460722e-05,13341.9885353
217.605000019,32.1475,1.769984e-10,0.0001318621116,9.91080277502e-09,7.51603523921e-05,13304.8870604
218.48300004,32.19747,1.816535e-10,0.0001316273204,9.91080277502e-09,7.5294420223e-05,13281.1966284
219.40199995,32.24772,1.888363e-10,0.0001313070726,9.91080277502e-09,7.54780574936e-05,13248.8836253
