User: Vannucci

00 Run_Number: 01

01 Start Gate Voltage: 0
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 12.5
04 Double Linear (y/n): y
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 500e-6
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
18.876999855,0.7749745,6.297391e-12,0.0004970426,1.04322e-11,2.09885430343e-08,47645041.3144
19.4819998741,0.7999703,5.377606e-12,0.0005014416,1.551582e-11,3.09424267951e-08,32318085.67
20.0879998207,0.8249679,4.956334e-12,0.000498042,1.630222e-11,3.27326209436e-08,30550563.0521
20.6940000057,0.8499649,6.423777e-12,0.0004995564,1.892822e-11,3.78900560577e-08,26392148.8656
21.2999999523,0.8749641,8.55825e-12,0.0004953713,1.051646e-11,2.12294495059e-08,47104377.3285
21.9059998989,0.8999635,6.339529e-12,0.0004991277,1.838757e-11,3.68394100347e-08,27144842.9564
22.5119998455,0.9249629,5.791869e-12,0.0005001992,1.687096e-11,3.37284825725e-08,29648532.1523
23.1179997921,0.949962,5.995481e-12,0.0004986709,1.287578e-11,2.5820195243e-08,38729374.0651
23.7239999771,0.9749566,6.859096e-12,0.0004966848,5.502885e-12,1.10792297248e-08,90258982.3338
24.3289999962,0.999954,6.662504e-12,0.0004992993,1.048837e-11,2.10061780579e-08,47605042.5376
24.9359998703,1.024954,6.072715e-12,0.0004998563,1.504539e-11,3.00994305763e-08,33223219.87
25.5419998169,1.04995,8.017616e-12,0.0004994422,6.766802e-12,1.35487189509e-08,73807715.9639
26.146999836,1.074953,8.228248e-12,0.0004971284,1.675974e-12,3.37131010821e-09,296620591.966
26.753000021,1.099945,7.84208e-12,0.0004998419,1.413963e-11,2.82882047303e-08,35350422.8894
27.3589999676,1.124943,6.760809e-12,0.0004986135,9.589577e-12,1.92324856828e-08,51995359.1279
27.9649999142,1.149943,9.309528e-12,0.0004973856,8.80313e-12,1.76988035038e-08,56500994.5326
28.5699999332,1.17494,8.193151e-12,0.0004972572,5.116668e-12,1.02897816261e-08,97183792.2648
29.1769998074,1.199971,7.259312e-12,0.0004981423,1.088159e-11,2.18443404626e-08,45778447.8187
29.7819998264,1.224965,6.971442e-12,0.0004984855,1.37675e-11,2.76186569118e-08,36207408.7525
30.3880000114,1.249966,8.319528e-12,0.0004972992,1.003195e-11,2.01728657516e-08,49571538.9331
30.993999958,1.274964,8.115908e-12,0.0004947574,-3.117213e-11,-6.30048787547e-08,-15871786.7531
31.5999999046,1.299963,3.404643e-12,0.0004962857,-1.829981e-10,-3.68735387701e-07,-2711971.87293
