User: Vannucci

00 Run_Number: 02

01 Start Gate Voltage: 12.475
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 25
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
81.2170000076,14.14932,1.220418e-10,0.001025339,1.085317e-09,1.05849577554e-06,944736.883325
83.0599999428,14.1744,-4.383951e-11,0.001005256,-6.743829e-11,-6.70856876258e-08,-14906309.1606
84.4449999332,14.1997,1.018446e-10,0.0009922737,-8.479462e-10,-8.54548699618e-07,-1170208.32218
85.7070000172,14.22444,-1.086547e-10,0.0009644222,7.827858e-11,8.11662983287e-08,12320384.4526
86.9689998627,14.25004,9.480322e-11,0.001005413,-1.605432e-10,-1.5967885834e-07,-6262569.82544
88.2319998741,14.27428,6.690614e-12,0.001050948,1.252471e-09,1.19175354061e-06,839099.667777
89.493999958,14.29985,9.471194e-11,0.001023624,-6.713705e-10,-6.55876083406e-07,-1524678.25143
91.3369998932,14.32451,1.135978e-10,0.0009661632,1.164936e-09,1.20573418652e-06,829370.197161
92.7219998837,14.34978,7.59278e-10,0.0009748199,1.590927e-10,1.63202146366e-07,6127370.39474
94.5639998913,14.37443,-1.327222e-10,0.001098995,9.309211e-10,8.47065819226e-07,1180545.80565
95.9489998817,14.39971,-8.440207e-12,0.001026552,4.674267e-10,4.5533660253e-07,2196177.49692
97.2109999657,14.42488,1.066604e-10,0.0009859175,1.244564e-09,1.26234091595e-06,792179.028158
98.4739999771,14.44946,1.651533e-10,0.001017397,5.969696e-10,5.8676170659e-07,1704269.36313
100.315999985,14.47412,4.644032e-10,0.0009368845,5.320332e-10,5.67874908807e-07,1760951.19628
101.700000048,14.49887,-2.202858e-10,0.001045776,5.79167e-10,5.53815539848e-07,1805655.36365
103.542999983,14.52456,3.558885e-10,0.0009437116,1.662526e-09,1.76168863454e-06,567637.197854
104.927000046,14.54945,-1.808742e-11,0.0009918169,-6.987592e-10,-7.04524393565e-07,-1419397.26876
105.705999851,14.57444,-2.279528e-10,0.000982289,6.608164e-10,6.72731141243e-07,1486477.9385
106.794999838,14.59949,6.340858e-11,0.0009890166,-6.567216e-10,-6.6401473949e-07,-1505990.66636
107.573999882,14.6242,1.069975e-11,0.001182622,1.290167e-10,1.09093776371e-07,9166425.74178
108.664000034,14.64931,8.663158e-11,0.0009843746,3.645057e-10,3.7029165523e-07,2700573.95536
109.92599988,14.67475,5.791242e-10,0.0009961583,-6.976141e-10,-7.00304459643e-07,-1427950.35249
112.253000021,14.69956,-2.963781e-10,0.01706701,2.949573e-08,1.72823066255e-06,578626.465593
114.18599987,14.72378,-7.143783e-10,9.91e+37,7.263799e-08,7.32976690212e-46,1.36429986568e+45
116.118000031,14.75044,-8.558075e-10,0.02019555,-1.821563e-08,-9.01962561059e-07,-1108693.46819
118.05099988,14.76982,1.629618e-09,0.01789328,3.390331e-08,1.89475099032e-06,527773.836832
120.152999878,14.80253,-5.544517e-10,0.01174779,4.308087e-08,3.66714675696e-06,272691.568206
122.254999876,14.82241,5.70642e-09,0.009704591,9.957396e-08,1.02605004168e-05,97461.1334128
124.356999874,14.8474,3.111536e-09,0.01990287,-9.04196e-09,-4.54304328974e-07,-2201167.66719
126.628000021,14.87212,1.114524e-09,9.91e+37,4.184005e-08,4.22200302725e-46,2.36854401465e+45
128.559999943,14.90042,1.673848e-10,0.01618145,4.002053e-08,2.47323509327e-06,404328.72828
130.662999868,14.92647,2.297106e-09,0.008989677,6.741781e-08,7.49946966949e-06,133342.762098
132.595999956,14.95355,1.378726e-09,0.0177164,4.113307e-08,2.32175103294e-06,430709.402435
134.529000044,14.97311,-9.143785e-10,0.01626877,6.488021e-08,3.9880218357e-06,250750.883821
136.460999966,15.00302,2.255667e-09,0.005811166,-2.822292e-09,-4.85667076108e-07,-2059023.65879
137.914000034,15.02634,1.383217e-10,0.007935459,-2.175833e-08,-2.74191196754e-06,-364709.010296
139.823999882,15.0485,-2.037204e-09,0.007833654,5.886143e-09,7.51391751538e-07,1330863.69122
141.27699995,15.08311,2.426499e-10,0.01081788,3.191203e-08,2.94993381328e-06,338990.656502
142.875999928,15.10056,3.587043e-11,0.0006038496,7.349846e-11,1.21716500268e-07,8215812.95717
144.088999987,15.1243,1.578873e-10,0.0009823035,-3.426169e-10,-3.48789248944e-07,-2867060.84843
146.099999905,15.14954,4.659412e-11,0.00134629,3.29942e-09,2.45074983844e-06,408038.382504
147.792000055,15.17439,9.757195e-11,0.007566432,2.923822e-08,3.86420177965e-06,258785.65795
149.244999886,15.20922,8.511521e-11,0.005167334,2.594884e-08,5.02170751881e-06,199135.452683
150.747999907,15.23378,1.819597e-10,0.000996758,6.993705e-10,7.01645233848e-07,1425221.6815
152.589999914,15.24933,2.11677e-10,0.0009994284,-3.229818e-10,-3.23166521984e-07,-3094379.93101
154.458999872,15.27387,1.805416e-10,0.007247637,4.16756e-08,5.75023280001e-06,173906.002553
155.789999962,15.31132,1.792148e-10,-0.004905713,5.812786e-08,-1.18490135889e-05,-84395.2108335
157.121000051,15.33315,1.40849e-10,0.004980706,1.836279e-08,3.68678456428e-06,271239.065523
159.687000036,15.34943,1.825538e-10,0.005889408,4.463429e-08,7.5787396628e-06,131948.060561
161.792000055,15.37488,-5.351091e-09,9.91e+37,1.050025e-07,1.05956104945e-45,9.43787052689e+44
163.004999876,15.39934,1.289918e-10,0.004400142,9.599816e-09,2.18170595404e-06,458356.910174
165.088000059,15.42486,-3.343891e-09,0.001012555,8.399977e-09,8.29582294295e-06,120542.591962
166.64199996,15.44933,1.177805e-10,0.00100637,-1.147913e-10,-1.14064707811e-07,-8766953.59317
168.312000036,15.47424,1.208171e-10,0.0009206446,8.430806e-09,9.15750334059e-06,109200.069365
170.244999886,15.49905,2.456872e-09,0.0009989139,-4.054474e-10,-4.05888235212e-07,-2463732.41017
171.937000036,15.52437,1.165754e-10,0.000272672,4.491705e-09,1.64729235125e-05,60705.6785786
174.042000055,15.5507,5.582603e-09,0.001014326,-2.835076e-11,-2.79503433807e-08,-35777735.7644
175.254999876,15.5745,1.214381e-10,0.002616409,1.885621e-08,7.20690457799e-06,138755.82633
177.384000063,15.59943,4.86999e-09,0.0005152666,1.041307e-08,2.02090917595e-05,49482.6789794
179.316999912,15.62548,5.105041e-09,0.0009610649,8.865636e-09,9.22480469321e-06,108403.379069
180.529999971,15.65651,-5.160953e-09,0.0007046007,1.786812e-08,2.5359214091e-05,39433.3987012
182.440000057,15.67715,-4.726808e-09,-0.007329912,-9.335309e-09,1.27359086985e-06,785181.508186
184.065000057,15.6956,-1.396732e-09,0.0009060039,1.002101e-08,1.10606698271e-05,90410.4376705
185.154999971,15.72445,6.897562e-11,0.0008649551,2.030866e-08,2.34794384125e-05,42590.4564851
187.065999985,15.75032,2.52309e-09,0.0007455218,1.437121e-08,1.92767133034e-05,51876.0633238
188.998999834,15.77496,2.891106e-09,0.002784177,2.285565e-08,8.20912248036e-06,121815.699838
190.451999903,15.80032,6.346677e-09,0.0006374145,3.017147e-08,4.73341444225e-05,21126.398548
191.953999996,15.82698,-3.028443e-09,0.0008159788,7.582241e-09,9.29220342489e-06,107617.101593
193.04399991,15.84974,-1.500141e-09,0.001630404,1.734527e-08,1.06386331241e-05,93997.0378092
194.375,15.86992,2.554223e-09,0.003137064,1.191187e-08,3.79713961845e-06,263356.131321
195.80099988,15.8991,-1.907672e-09,-0.0008253714,4.213372e-09,-5.10481947884e-06,-195893.313004
197.013000011,15.92444,6.582346e-11,0.0008782512,7.897011e-09,8.99174518634e-06,111213.11595
198.102999926,15.94935,1.106268e-10,0.009177088,6.893097e-08,7.51120290009e-06,133134.467715
199.432999849,15.97461,-1.523255e-09,0.0008900648,6.174143e-09,6.93673426924e-06,144160.055898
200.523999929,15.99945,1.160324e-10,0.0009896162,3.701748e-08,3.7405895336e-05,26733.7538914
201.853999853,16.02424,-1.379059e-09,0.0009431246,6.816098e-09,7.22714474842e-06,138367.230049
202.944000006,16.0495,1.303467e-10,0.0009055185,9.173428e-09,1.01305804354e-05,98711.02711
204.274999857,16.07231,1.895949e-09,-0.006901128,3.750935e-09,-5.43524913608e-07,-1839842.06604
205.605000019,16.09682,-2.584735e-09,0.008841706,6.3829e-08,7.21908192831e-06,138521.769102
206.934999943,16.12451,4.052088e-09,7.266292e-06,8.4379e-09,0.00116123877213,861.149338105
208.026000023,16.14933,1.252219e-10,-0.00199264,1.042336e-08,-5.23092982174e-06,-191170.601418
209.211999893,16.1762,-2.094388e-09,0.0009027335,1.28807e-07,0.000142685521253,7008.41957347
209.940000057,16.1983,-8.117063e-10,0.007586662,2.068766e-07,2.72684614129e-05,36672.4027754
210.546000004,16.20334,-4.869423e-09,0.001002086,1.868883e-07,0.000186499262538,5361.95149723
211.15199995,16.25061,-3.836517e-09,-0.006905559,2.131188e-07,-3.08619186369e-05,-32402.3924684
212.654000044,16.21877,-7.667831e-09,0.0008890788,3.706915e-09,4.16938858513e-06,239843.31985
213.743999958,16.29929,1.412843e-10,0.001307939,4.067478e-07,0.000310983769121,3215.60190369
214.349999905,16.32454,1.120449e-10,-0.01598014,4.604414e-07,-2.88133520733e-05,-34706.1319855
214.955999851,16.34949,1.515058e-10,-0.01303667,4.806635e-07,-3.68701133035e-05,-27122.2383227
215.56099987,16.37429,1.501789e-10,-0.01286675,4.784845e-07,-3.7187673655e-05,-26890.630731
216.167000055,16.39945,1.513654e-10,-0.0114676,4.936783e-07,-4.30498360599e-05,-23228.8921753
216.773999929,16.42434,1.382164e-10,-0.00888586,5.137374e-07,-5.78151580151e-05,-17296.5020651
217.378999949,16.44921,1.813137e-10,-0.007915661,5.174204e-07,-6.53666699471e-05,-15298.3164174
217.984999895,16.47447,1.624504e-10,-0.007561438,5.24071e-07,-6.93083775864e-05,-14428.2702153
218.590999842,16.49938,1.486766e-10,-0.007032604,5.390273e-07,-7.6646900636e-05,-13046.8419689
219.197000027,16.52424,1.520042e-10,-0.006071682,5.542184e-07,-9.12792204862e-05,-10955.3959233
219.802999973,16.5494,1.529239e-10,-0.006062013,5.542004e-07,-9.14218428763e-05,-10938.3049886
220.40899992,16.57428,1.535275e-10,-0.005369724,5.642893e-07,-0.000105087207462,-9515.90611412
221.016000032,16.59949,1.570167e-10,-0.004725343,5.800168e-07,-0.000122745967859,-8146.90712407
221.621000051,16.62441,1.641914e-10,-0.004633268,5.923371e-07,-0.000127844342266,-7822.01216166
222.226999998,16.64933,1.581189e-10,-0.00386737,5.951232e-07,-0.000153883181594,-6498.4359541
222.833999872,16.67444,1.61629e-10,-0.003684642,6.077075e-07,-0.000164929862928,-6063.18335712
223.438999891,16.69938,1.529871e-10,-0.00345355,6.236119e-07,-0.000180571267247,-5537.97963124
224.044999838,16.72424,1.819246e-10,-0.003293775,6.286455e-07,-0.000190858665209,-5239.47916592
224.651000023,16.74947,1.59172e-10,-0.002984956,6.345769e-07,-0.000212591709895,-4703.85228331
225.256999969,16.77432,1.440713e-10,-0.002748466,6.491287e-07,-0.000236178544686,-4234.08485867
225.862999916,16.79926,1.590666e-10,-0.002456399,6.632109e-07,-0.000269993148507,-3703.7976909
226.468999863,16.82441,1.617554e-10,-0.002441759,6.641558e-07,-0.000271998915536,-3676.48524638
227.073999882,16.84928,1.607375e-10,-0.00217643,6.749335e-07,-0.00031011036422,-3224.65842931
227.680000067,16.87456,1.55423e-10,-0.001694281,6.895714e-07,-0.000406999429256,-2457.00590251
228.286000013,16.89937,1.739846e-10,-0.001340253,7.011382e-07,-0.000523138690978,-1911.53898047
228.89199996,16.92427,1.645915e-10,-0.001374077,7.030146e-07,-0.000511626786563,-1954.54973481
229.497999907,16.94948,1.519691e-10,-0.001231,7.159733e-07,-0.00058161925264,-1719.33785799
230.103999853,16.97434,1.552195e-10,-0.00110752,7.313452e-07,-0.000660344914765,-1514.36011339
230.710999966,16.99922,1.849995e-10,-0.0006842906,7.386914e-07,-0.00107949955764,-926.355173487
231.315999985,17.02446,1.645986e-10,-0.0005197892,7.449777e-07,-0.00143323043264,-697.724509069
231.922999859,17.0494,1.538645e-10,-0.000460342,7.575816e-07,-0.00164569298478,-607.646753828
232.527999878,17.07426,1.657148e-10,-7.400586e-05,7.704331e-07,-0.0104104337143,-96.0574772813
233.134000063,17.09944,1.689161e-10,1.272258e-05,7.700053e-07,0.0605227320245,16.522717441
233.74000001,17.12434,1.663254e-10,0.0001758901,7.808343e-07,0.00443933058199,225.259187513
234.345999956,17.14955,1.584979e-10,0.0003676945,7.963189e-07,0.00216570794505,461.742776669
234.951999903,17.17443,1.717312e-10,0.0005877929,8.090732e-07,0.001376459634,726.501508145
235.557999849,17.19929,1.632015e-10,0.0005184633,8.122985e-07,0.00156674252546,638.266967131
236.164000034,17.22449,1.520673e-10,0.0007375481,8.251174e-07,0.00111873029027,893.870496489
236.769999981,17.24939,1.537453e-10,0.0009882393,8.451625e-07,0.000855220491636,1169.28910121
237.375999928,17.27426,1.825635e-10,0.0009974372,8.516834e-07,0.000853871702399,1171.13612875
237.981999874,17.29951,1.676032e-10,0.0009970523,8.593668e-07,0.000861907444574,1160.21738331
238.586999893,17.32433,1.51267e-10,0.0009945384,8.714644e-07,0.000876250127697,1141.22665252
239.194000006,17.34928,1.626259e-10,0.0009919526,8.843257e-07,0.000891499956752,1121.705046
239.799999952,17.37442,1.735002e-10,0.000994138,8.87227e-07,0.000892458592268,1120.50016512
240.405999899,17.39933,1.732125e-10,0.0009943524,8.989549e-07,0.000904060673057,1106.12045165
241.010999918,17.42427,1.634543e-10,0.0009954094,9.109521e-07,0.00091515320229,1092.7132173
241.616999865,17.44939,1.880674e-10,0.0009946668,9.224909e-07,0.000927437107582,1078.2402298
242.22300005,17.47433,1.731773e-10,0.0009989366,9.2458e-07,0.000925564245018,1080.42202946
242.828999996,17.49951,1.633278e-10,0.0009959086,9.35801e-07,0.000939645465457,1064.23117736
243.434999943,17.52435,1.594528e-10,0.0009943087,9.509025e-07,0.000956345348281,1045.64737184
244.040999889,17.54925,1.918862e-10,0.0009943238,9.573757e-07,0.000962840977959,1038.59310404
244.646999836,17.57453,1.655183e-10,0.0009953947,9.644466e-07,0.000968908715307,1032.08897206
245.253000021,17.59936,1.57501e-10,0.0009940807,9.780128e-07,0.000983836422938,1016.42913058
245.858999968,17.62419,1.754798e-10,0.0009964086,9.931734e-07,0.000996753139224,1003.25743722
246.464999914,17.64943,1.7171e-10,0.000995422,9.968982e-07,0.00100148298912,998.519206876
247.070999861,17.67431,1.715276e-10,0.0009960945,1.007478e-06,0.00101142813257,988.700993967
