User: Vannucci

00 Run_Number: 03

01 Start Gate Voltage: 25
02 Step Gate Voltage: 0.025
03 End Gate Voltage: 0
04 Double Linear (y/n): n
05 Turn off Gate Keithley (y/n): n

06 Keithley Device Source Voltage: 1e-3
07 Turn off Device Keithley (y/n): y

08 User: Vannucci
09 Save Name: S-Si0036-V_DeviceA2
10 TimeStamp (y/n): y
11 Comments: 


Sweeping Gate on J11, J21, J24

Source Voltage = 500uV
Current Sense High = J23
Current Sense Low = J16
Voltage Force High = J17
Voltage Force Low = J8

Collected Data
Time, Gate Voltage, Gate Current, Device Voltage, Device Current, Device Conductane, Device Resistance
s, V, A, V, A, S, Ohms
74.1549999714,21.97234,1.710155e-10,0.000997343,2.874891e-06,0.00288254993518,346.915065649
74.7610001564,21.94913,1.49407e-10,0.0009982566,2.863618e-06,0.00286861915063,348.599778322
75.367000103,21.92225,1.329795e-10,0.0009962281,2.853327e-06,0.00286413021275,349.146137123
75.9730000496,21.89896,1.49716e-10,0.0009976003,2.845431e-06,0.00285227560577,350.597255741
76.5789999962,21.87217,1.429623e-10,0.000995643,2.830648e-06,0.00284303510395,351.736775466
77.1850001812,21.849,1.450966e-10,0.0009968432,2.820963e-06,0.00282989641701,353.369824418
77.7899999619,21.82221,1.412705e-10,0.000998514,2.811314e-06,0.00281549782978,355.176974184
78.3960001469,21.79885,1.562799e-10,0.0009960559,2.801984e-06,0.00281307906514,355.482365353
79.0020000935,21.77216,1.467674e-10,0.0009974997,2.788065e-06,0.0027950534722,357.774908404
79.6080000401,21.74875,1.332884e-10,0.0009967285,2.778036e-06,0.00278715417488,358.788906983
80.2139999866,21.72249,1.272158e-10,0.000995872,2.768405e-06,0.00277988034607,359.72771325
80.8200001717,21.69905,1.602253e-10,0.0009982133,2.756571e-06,0.00276150498095,362.121381963
81.4250001907,21.67243,1.472729e-10,0.0009977424,2.744215e-06,0.00275042435803,363.580258835
82.0310001373,21.64893,1.318423e-10,0.0009974282,2.735427e-06,0.00274248011035,364.633455764
82.6370000839,21.62234,1.475888e-10,0.0009968,2.726312e-06,0.00273506420546,365.622129822
83.2430000305,21.5989,1.505231e-10,0.0009961717,2.712841e-06,0.00272326648107,367.206076582
83.8489999771,21.57233,1.402807e-10,0.0009984284,2.701535e-06,0.0027057874155,369.578184255
84.4550001621,21.54883,1.346504e-10,0.0009984708,2.693125e-06,0.00269724963414,370.748034347
85.0600001812,21.52231,1.5251e-10,0.0009955,2.681927e-06,0.00269405022602,371.188328392
85.6670000553,21.49882,1.487821e-10,0.0009957284,2.669257e-06,0.00268070791192,373.035792357
86.2730000019,21.4722,1.263455e-10,0.0009983709,2.658356e-06,0.00266269379446,375.55951874
